"cell","flow","bin","recruit"
2224,3000,"bin_5",0.537533333333333
2226,2562,"bin_5",0.537533333333333
2228,1000,"bin_1",0.340908924600043
2229,1000,"bin_1",0.340908924600043
2230,1784,"bin_3",0.657277272727273
2231,2648,"bin_5",0.537533333333333
2232,1000,"bin_1",0.340908924600043
2233,1166,"bin_2",0.579030769230769
2250,4000,"bin_7",0.3583
2251,1250,"bin_2",0.579030769230769
2252,2762,"bin_5",0.537533333333333
2258,1079,"bin_2",0.579030769230769
2259,1250,"bin_2",0.579030769230769
2260,1010,"bin_2",0.579030769230769
2261,1032,"bin_2",0.579030769230769
2262,1045,"bin_2",0.579030769230769
2263,1250,"bin_2",0.579030769230769
2270,3000,"bin_5",0.537533333333333
2271,1750,"bin_3",0.657277272727273
2275,1750,"bin_3",0.657277272727273
2276,2087,"bin_4",0.6131625
2277,2231,"bin_4",0.6131625
2283,1090,"bin_2",0.579030769230769
2284,1100,"bin_2",0.579030769230769
2285,1077,"bin_2",0.579030769230769
2286,2301,"bin_4",0.6131625
2287,3076,"bin_6",0.6929
2288,3009,"bin_6",0.6929
2289,2285,"bin_4",0.6131625
2290,2718,"bin_5",0.537533333333333
2292,3837,"bin_7",0.3583
2293,2327,"bin_4",0.6131625
2294,2768,"bin_5",0.537533333333333
2295,1136,"bin_2",0.579030769230769
2302,1750,"bin_3",0.657277272727273
2303,1500,"bin_2",0.579030769230769
2308,1286,"bin_2",0.579030769230769
2309,2173,"bin_4",0.6131625
2310,1110,"bin_2",0.579030769230769
2311,1765,"bin_3",0.657277272727273
2313,2879,"bin_5",0.537533333333333
2315,1608,"bin_3",0.657277272727273
2316,2876,"bin_5",0.537533333333333
2317,2055,"bin_4",0.6131625
2318,3000,"bin_5",0.537533333333333
2319,3320,"bin_6",0.6929
2320,3000,"bin_5",0.537533333333333
2327,1500,"bin_2",0.579030769230769
2328,1343,"bin_2",0.579030769230769
2330,2000,"bin_3",0.657277272727273
2337,1058,"bin_2",0.579030769230769
2350,1105,"bin_2",0.579030769230769
2354,3000,"bin_5",0.537533333333333
2355,1164,"bin_2",0.579030769230769
2366,1252,"bin_2",0.579030769230769
2367,1000,"bin_1",0.340908924600043
2370,1424,"bin_2",0.579030769230769
2378,1250,"bin_2",0.579030769230769
2379,1218,"bin_2",0.579030769230769
2380,1083,"bin_2",0.579030769230769
2381,1698,"bin_3",0.657277272727273
2382,2695,"bin_5",0.537533333333333
2383,2709,"bin_5",0.537533333333333
2384,3154,"bin_6",0.6929
2385,3066,"bin_6",0.6929
2387,2472,"bin_4",0.6131625
2388,2902,"bin_5",0.537533333333333
2389,4000,"bin_7",0.3583
2394,1091,"bin_2",0.579030769230769
2395,1137,"bin_2",0.579030769230769
2396,1053,"bin_2",0.579030769230769
2397,1013,"bin_2",0.579030769230769
2398,2965,"bin_5",0.537533333333333
2403,2231,"bin_4",0.6131625
2406,1660,"bin_3",0.657277272727273
2410,2763,"bin_5",0.537533333333333
2411,1636,"bin_3",0.657277272727273
2412,1837,"bin_3",0.657277272727273
2413,2210,"bin_4",0.6131625
2414,1823,"bin_3",0.657277272727273
2415,1895,"bin_3",0.657277272727273
2416,3064,"bin_6",0.6929
2419,1446,"bin_2",0.579030769230769
2421,1265,"bin_2",0.579030769230769
2422,1788,"bin_3",0.657277272727273
2425,3607,"bin_7",0.3583
2429,1000,"bin_1",0.340908924600043
2430,1000,"bin_1",0.340908924600043
2445,1250,"bin_2",0.579030769230769
2446,1215,"bin_2",0.579030769230769
2450,3897,"bin_7",0.3583
2451,2581,"bin_5",0.537533333333333
2452,1000,"bin_1",0.340908924600043
2453,2556,"bin_5",0.537533333333333
2454,1152,"bin_2",0.579030769230769
2459,1250,"bin_2",0.579030769230769
2463,2171,"bin_4",0.6131625
2465,1087,"bin_2",0.579030769230769
2466,1366,"bin_2",0.579030769230769
2467,1385,"bin_2",0.579030769230769
2474,1250,"bin_2",0.579030769230769
2475,1023,"bin_2",0.579030769230769
2476,1380,"bin_2",0.579030769230769
2477,1366,"bin_2",0.579030769230769
2478,1911,"bin_3",0.657277272727273
2480,4000,"bin_7",0.3583
2481,4000,"bin_7",0.3583
2483,2984,"bin_5",0.537533333333333
2485,3053,"bin_6",0.6929
2489,2000,"bin_3",0.657277272727273
2490,2244,"bin_4",0.6131625
2491,1250,"bin_2",0.579030769230769
2492,1137,"bin_2",0.579030769230769
2493,1862,"bin_3",0.657277272727273
2497,1699,"bin_3",0.657277272727273
2505,2154,"bin_4",0.6131625
2507,1500,"bin_2",0.579030769230769
2509,2177,"bin_4",0.6131625
2510,1470,"bin_2",0.579030769230769
2511,2270,"bin_4",0.6131625
2512,2152,"bin_4",0.6131625
2519,2568,"bin_5",0.537533333333333
2520,1500,"bin_2",0.579030769230769
2521,2000,"bin_3",0.657277272727273
2526,1000,"bin_1",0.340908924600043
2542,2981,"bin_5",0.537533333333333
2543,2955,"bin_5",0.537533333333333
2544,1750,"bin_3",0.657277272727273
2545,1062,"bin_2",0.579030769230769
2549,3000,"bin_5",0.537533333333333
2551,2713,"bin_5",0.537533333333333
2552,1750,"bin_3",0.657277272727273
2555,1232,"bin_2",0.579030769230769
2558,2419,"bin_4",0.6131625
2561,1250,"bin_2",0.579030769230769
2562,3888,"bin_7",0.3583
2564,2278,"bin_4",0.6131625
2568,1750,"bin_3",0.657277272727273
2570,1250,"bin_2",0.579030769230769
2573,1250,"bin_2",0.579030769230769
2574,1120,"bin_2",0.579030769230769
2575,1295,"bin_2",0.579030769230769
2576,1365,"bin_2",0.579030769230769
2577,1750,"bin_3",0.657277272727273
2578,3075,"bin_6",0.6929
2579,3968,"bin_7",0.3583
2580,3011,"bin_6",0.6929
2581,3126,"bin_6",0.6929
2582,3106,"bin_6",0.6929
2584,3175,"bin_6",0.6929
2586,3677,"bin_7",0.3583
2587,3277,"bin_6",0.6929
2588,3460,"bin_6",0.6929
2589,1074,"bin_2",0.579030769230769
2590,1132,"bin_2",0.579030769230769
2591,1742,"bin_3",0.657277272727273
2596,3793,"bin_7",0.3583
2602,2000,"bin_3",0.657277272727273
2603,2058,"bin_4",0.6131625
2606,1500,"bin_2",0.579030769230769
2609,1500,"bin_2",0.579030769230769
2610,1261,"bin_2",0.579030769230769
2611,1628,"bin_3",0.657277272727273
2612,1750,"bin_3",0.657277272727273
2619,1000,"bin_1",0.340908924600043
2620,1500,"bin_2",0.579030769230769
2621,1757,"bin_3",0.657277272727273
2622,1000,"bin_1",0.340908924600043
2627,1096,"bin_2",0.579030769230769
2629,1709,"bin_3",0.657277272727273
2644,2098,"bin_4",0.6131625
2645,2692,"bin_5",0.537533333333333
2646,1500,"bin_2",0.579030769230769
2652,1126,"bin_2",0.579030769230769
2658,1750,"bin_3",0.657277272727273
2667,1377,"bin_2",0.579030769230769
2670,2197,"bin_4",0.6131625
2674,1001,"bin_2",0.579030769230769
2675,1317,"bin_2",0.579030769230769
2676,1219,"bin_2",0.579030769230769
2677,1628,"bin_3",0.657277272727273
2678,2338,"bin_4",0.6131625
2679,3123,"bin_6",0.6929
2681,3399,"bin_6",0.6929
2682,3389,"bin_6",0.6929
2683,4000,"bin_7",0.3583
2684,3796,"bin_7",0.3583
2685,4000,"bin_7",0.3583
2686,1053,"bin_2",0.579030769230769
2687,1074,"bin_2",0.579030769230769
2688,1618,"bin_3",0.657277272727273
2692,1846,"bin_3",0.657277272727273
2694,1091,"bin_2",0.579030769230769
2695,1712,"bin_3",0.657277272727273
2698,1115,"bin_2",0.579030769230769
2699,1751,"bin_3",0.657277272727273
2700,1390,"bin_2",0.579030769230769
2704,1476,"bin_2",0.579030769230769
2707,1916,"bin_3",0.657277272727273
2708,1500,"bin_2",0.579030769230769
2709,1500,"bin_2",0.579030769230769
2710,2059,"bin_4",0.6131625
2711,1278,"bin_2",0.579030769230769
2712,1800,"bin_3",0.657277272727273
2713,2000,"bin_3",0.657277272727273
2716,1382,"bin_2",0.579030769230769
2717,1000,"bin_1",0.340908924600043
2718,1672,"bin_3",0.657277272727273
2719,1735,"bin_3",0.657277272727273
2720,1000,"bin_1",0.340908924600043
2725,1000,"bin_1",0.340908924600043
2727,1000,"bin_1",0.340908924600043
2728,1197,"bin_2",0.579030769230769
2746,2237,"bin_4",0.6131625
2747,2844,"bin_5",0.537533333333333
2748,1250,"bin_2",0.579030769230769
2750,3116,"bin_6",0.6929
2755,1250,"bin_2",0.579030769230769
2760,2450,"bin_4",0.6131625
2765,3000,"bin_5",0.537533333333333
2767,2140,"bin_4",0.6131625
2769,2373,"bin_4",0.6131625
2770,2864,"bin_5",0.537533333333333
2773,1750,"bin_3",0.657277272727273
2774,1250,"bin_2",0.579030769230769
2778,1174,"bin_2",0.579030769230769
2779,1127,"bin_2",0.579030769230769
2780,1250,"bin_2",0.579030769230769
2781,2133,"bin_4",0.6131625
2782,2415,"bin_4",0.6131625
2784,4000,"bin_7",0.3583
2785,3216,"bin_6",0.6929
2786,3073,"bin_6",0.6929
2788,3158,"bin_6",0.6929
2789,1008,"bin_2",0.579030769230769
2790,1432,"bin_2",0.579030769230769
2793,3288,"bin_6",0.6929
2794,3812,"bin_7",0.3583
2796,1084,"bin_2",0.579030769230769
2797,1025,"bin_2",0.579030769230769
2801,2210,"bin_4",0.6131625
2802,2000,"bin_3",0.657277272727273
2807,1584,"bin_3",0.657277272727273
2810,1463,"bin_2",0.579030769230769
2811,1147,"bin_2",0.579030769230769
2812,1415,"bin_2",0.579030769230769
2813,1582,"bin_3",0.657277272727273
2814,1303,"bin_2",0.579030769230769
2816,2000,"bin_3",0.657277272727273
2819,1000,"bin_1",0.340908924600043
2822,1000,"bin_1",0.340908924600043
2829,1000,"bin_1",0.340908924600043
2830,1000,"bin_1",0.340908924600043
2831,1312,"bin_2",0.579030769230769
2862,1440,"bin_2",0.579030769230769
2863,1250,"bin_2",0.579030769230769
2869,1250,"bin_2",0.579030769230769
2870,2815,"bin_5",0.537533333333333
2871,3161,"bin_6",0.6929
2872,1250,"bin_2",0.579030769230769
2874,2296,"bin_4",0.6131625
2878,1943,"bin_3",0.657277272727273
2882,1250,"bin_2",0.579030769230769
2883,1115,"bin_2",0.579030769230769
2884,1250,"bin_2",0.579030769230769
2885,1887,"bin_3",0.657277272727273
2886,1750,"bin_3",0.657277272727273
2888,4000,"bin_7",0.3583
2889,4000,"bin_7",0.3583
2892,3324,"bin_6",0.6929
2893,1310,"bin_2",0.579030769230769
2894,3552,"bin_7",0.3583
2895,3739,"bin_7",0.3583
2896,2460,"bin_4",0.6131625
2897,3360,"bin_6",0.6929
2898,3659,"bin_7",0.3583
2899,1057,"bin_2",0.579030769230769
2900,1051,"bin_2",0.579030769230769
2901,1105,"bin_2",0.579030769230769
2903,2000,"bin_3",0.657277272727273
2904,1141,"bin_2",0.579030769230769
2912,1399,"bin_2",0.579030769230769
2913,2450,"bin_4",0.6131625
2916,1443,"bin_2",0.579030769230769
2922,1410,"bin_2",0.579030769230769
2923,1725,"bin_3",0.657277272727273
2937,2874,"bin_5",0.537533333333333
2956,1189,"bin_2",0.579030769230769
2959,1250,"bin_2",0.579030769230769
2969,1750,"bin_3",0.657277272727273
2970,1147,"bin_2",0.579030769230769
2971,1040,"bin_2",0.579030769230769
2972,1750,"bin_3",0.657277272727273
2975,1250,"bin_2",0.579030769230769
2978,3807,"bin_7",0.3583
2979,1250,"bin_2",0.579030769230769
2983,1750,"bin_3",0.657277272727273
2984,1750,"bin_3",0.657277272727273
2985,1750,"bin_3",0.657277272727273
2988,1250,"bin_2",0.579030769230769
2989,1013,"bin_2",0.579030769230769
2990,1296,"bin_2",0.579030769230769
2991,1006,"bin_2",0.579030769230769
2992,1398,"bin_2",0.579030769230769
2993,2212,"bin_4",0.6131625
2994,3002,"bin_6",0.6929
2995,4000,"bin_7",0.3583
2996,3653,"bin_7",0.3583
2997,4000,"bin_7",0.3583
2998,3351,"bin_6",0.6929
2999,2000,"bin_3",0.657277272727273
3000,4000,"bin_7",0.3583
3001,3331,"bin_6",0.6929
3002,2000,"bin_3",0.657277272727273
3003,4000,"bin_7",0.3583
3004,3011,"bin_6",0.6929
3005,4000,"bin_7",0.3583
3006,1032,"bin_2",0.579030769230769
3007,1007,"bin_2",0.579030769230769
3008,1694,"bin_3",0.657277272727273
3009,1337,"bin_2",0.579030769230769
3010,1062,"bin_2",0.579030769230769
3015,1270,"bin_2",0.579030769230769
3018,2000,"bin_3",0.657277272727273
3019,1461,"bin_2",0.579030769230769
3023,1377,"bin_2",0.579030769230769
3025,1413,"bin_2",0.579030769230769
3026,1386,"bin_2",0.579030769230769
3031,1704,"bin_3",0.657277272727273
3032,1000,"bin_1",0.340908924600043
3033,1000,"bin_1",0.340908924600043
3035,1379,"bin_2",0.579030769230769
3043,1000,"bin_1",0.340908924600043
3046,2143,"bin_4",0.6131625
3047,3656,"bin_7",0.3583
3068,1441,"bin_2",0.579030769230769
3082,1000,"bin_1",0.340908924600043
3088,1000,"bin_1",0.340908924600043
3090,1000,"bin_1",0.340908924600043
3092,1230,"bin_2",0.579030769230769
3096,1750,"bin_3",0.657277272727273
3098,1688,"bin_3",0.657277272727273
3101,1250,"bin_2",0.579030769230769
3102,1214,"bin_2",0.579030769230769
3103,1073,"bin_2",0.579030769230769
3104,1260,"bin_2",0.579030769230769
3105,1250,"bin_2",0.579030769230769
3106,1250,"bin_2",0.579030769230769
3108,2436,"bin_4",0.6131625
3109,3140,"bin_6",0.6929
3111,3616,"bin_7",0.3583
3112,2000,"bin_3",0.657277272727273
3114,3699,"bin_7",0.3583
3115,1698,"bin_3",0.657277272727273
3116,3505,"bin_7",0.3583
3117,3245,"bin_6",0.6929
3118,3351,"bin_6",0.6929
3119,3507,"bin_7",0.3583
3120,1465,"bin_2",0.579030769230769
3121,1161,"bin_2",0.579030769230769
3122,1250,"bin_2",0.579030769230769
3123,1650,"bin_3",0.657277272727273
3127,1000,"bin_1",0.340908924600043
3128,1000,"bin_1",0.340908924600043
3130,1369,"bin_2",0.579030769230769
3131,2000,"bin_3",0.657277272727273
3141,1294,"bin_2",0.579030769230769
3143,1000,"bin_1",0.340908924600043
3150,1000,"bin_1",0.340908924600043
3154,1000,"bin_1",0.340908924600043
3159,2000,"bin_3",0.657277272727273
3160,2149,"bin_4",0.6131625
3181,1250,"bin_2",0.579030769230769
3183,1355,"bin_2",0.579030769230769
3184,2703,"bin_5",0.537533333333333
3195,4000,"bin_7",0.3583
3197,3000,"bin_5",0.537533333333333
3204,2450,"bin_4",0.6131625
3205,2470,"bin_4",0.6131625
3206,2271,"bin_4",0.6131625
3210,2659,"bin_5",0.537533333333333
3211,2380,"bin_4",0.6131625
3212,1000,"bin_1",0.340908924600043
3214,1142,"bin_2",0.579030769230769
3215,1750,"bin_3",0.657277272727273
3216,1475,"bin_2",0.579030769230769
3217,1223,"bin_2",0.579030769230769
3218,1270,"bin_2",0.579030769230769
3219,1250,"bin_2",0.579030769230769
3220,2026,"bin_4",0.6131625
3221,3967,"bin_7",0.3583
3222,4000,"bin_7",0.3583
3223,3901,"bin_7",0.3583
3225,3927,"bin_7",0.3583
3226,3347,"bin_6",0.6929
3227,1624,"bin_3",0.657277272727273
3229,3860,"bin_7",0.3583
3231,3478,"bin_6",0.6929
3233,1250,"bin_2",0.579030769230769
3234,2185,"bin_4",0.6131625
3235,2299,"bin_4",0.6131625
3237,1047,"bin_2",0.579030769230769
3238,1000,"bin_1",0.340908924600043
3239,1000,"bin_1",0.340908924600043
3240,1726,"bin_3",0.657277272727273
3242,1199,"bin_2",0.579030769230769
3249,1000,"bin_1",0.340908924600043
3263,1000,"bin_1",0.340908924600043
3265,1000,"bin_1",0.340908924600043
3266,1172,"bin_2",0.579030769230769
3272,1355,"bin_2",0.579030769230769
3293,1194,"bin_2",0.579030769230769
3295,1009,"bin_2",0.579030769230769
3296,1250,"bin_2",0.579030769230769
3313,1089,"bin_2",0.579030769230769
3314,3084,"bin_6",0.6929
3315,1408,"bin_2",0.579030769230769
3317,1750,"bin_3",0.657277272727273
3318,1000,"bin_1",0.340908924600043
3319,1000,"bin_1",0.340908924600043
3322,2269,"bin_4",0.6131625
3324,1000,"bin_1",0.340908924600043
3325,1000,"bin_1",0.340908924600043
3327,1920,"bin_3",0.657277272727273
3328,2136,"bin_4",0.6131625
3329,1750,"bin_3",0.657277272727273
3330,1500,"bin_2",0.579030769230769
3331,1275,"bin_2",0.579030769230769
3332,1383,"bin_2",0.579030769230769
3333,2391,"bin_4",0.6131625
3334,2335,"bin_4",0.6131625
3335,2570,"bin_5",0.537533333333333
3336,3637,"bin_7",0.3583
3345,2607,"bin_5",0.537533333333333
3346,2676,"bin_5",0.537533333333333
3347,3678,"bin_7",0.3583
3348,1030,"bin_2",0.579030769230769
3349,1000,"bin_1",0.340908924600043
3350,1000,"bin_1",0.340908924600043
3351,2000,"bin_3",0.657277272727273
3352,2000,"bin_3",0.657277272727273
3353,1000,"bin_1",0.340908924600043
3360,1134,"bin_2",0.579030769230769
3361,1039,"bin_2",0.579030769230769
3364,1000,"bin_1",0.340908924600043
3368,1000,"bin_1",0.340908924600043
3375,1000,"bin_1",0.340908924600043
3378,1000,"bin_1",0.340908924600043
3380,1000,"bin_1",0.340908924600043
3384,1736,"bin_3",0.657277272727273
3404,2429,"bin_4",0.6131625
3405,1750,"bin_3",0.657277272727273
3408,1049,"bin_2",0.579030769230769
3411,1162,"bin_2",0.579030769230769
3427,1290,"bin_2",0.579030769230769
3429,3000,"bin_5",0.537533333333333
3430,1000,"bin_1",0.340908924600043
3431,1052,"bin_2",0.579030769230769
3432,3282,"bin_6",0.6929
3433,2473,"bin_4",0.6131625
3435,1177,"bin_2",0.579030769230769
3436,2629,"bin_5",0.537533333333333
3437,3186,"bin_6",0.6929
3438,1000,"bin_1",0.340908924600043
3440,1027,"bin_2",0.579030769230769
3441,1064,"bin_2",0.579030769230769
3442,2674,"bin_5",0.537533333333333
3443,1432,"bin_2",0.579030769230769
3444,1500,"bin_2",0.579030769230769
3445,1500,"bin_2",0.579030769230769
3446,3000,"bin_5",0.537533333333333
3447,3000,"bin_5",0.537533333333333
3448,3000,"bin_5",0.537533333333333
3449,3534,"bin_7",0.3583
3451,3091,"bin_6",0.6929
3457,2349,"bin_4",0.6131625
3458,2216,"bin_4",0.6131625
3460,1000,"bin_1",0.340908924600043
3461,1000,"bin_1",0.340908924600043
3462,3558,"bin_7",0.3583
3463,1669,"bin_3",0.657277272727273
3464,3054,"bin_6",0.6929
3471,1118,"bin_2",0.579030769230769
3473,1000,"bin_1",0.340908924600043
3480,1133,"bin_2",0.579030769230769
3482,1290,"bin_2",0.579030769230769
3483,1500,"bin_2",0.579030769230769
3490,1000,"bin_1",0.340908924600043
3517,2546,"bin_5",0.537533333333333
3524,2779,"bin_5",0.537533333333333
3537,1125,"bin_2",0.579030769230769
3539,2079,"bin_4",0.6131625
3544,1000,"bin_1",0.340908924600043
3545,1000,"bin_1",0.340908924600043
3546,3510,"bin_7",0.3583
3547,1343,"bin_2",0.579030769230769
3548,2573,"bin_5",0.537533333333333
3551,2898,"bin_5",0.537533333333333
3554,1056,"bin_2",0.579030769230769
3555,1367,"bin_2",0.579030769230769
3556,1403,"bin_2",0.579030769230769
3557,3932,"bin_7",0.3583
3558,1500,"bin_2",0.579030769230769
3559,1500,"bin_2",0.579030769230769
3560,1500,"bin_2",0.579030769230769
3561,1750,"bin_3",0.657277272727273
3562,1409,"bin_2",0.579030769230769
3563,2181,"bin_4",0.6131625
3565,3132,"bin_6",0.6929
3566,3544,"bin_7",0.3583
3571,2188,"bin_4",0.6131625
3572,3098,"bin_6",0.6929
3573,1000,"bin_1",0.340908924600043
3574,2326,"bin_4",0.6131625
3575,2597,"bin_5",0.537533333333333
3576,1649,"bin_3",0.657277272727273
3577,2592,"bin_5",0.537533333333333
3583,1121,"bin_2",0.579030769230769
3585,1000,"bin_1",0.340908924600043
3610,2000,"bin_3",0.657277272727273
3628,3346,"bin_6",0.6929
3629,1250,"bin_2",0.579030769230769
3632,1250,"bin_2",0.579030769230769
3634,1436,"bin_2",0.579030769230769
3635,1127,"bin_2",0.579030769230769
3661,2770,"bin_5",0.537533333333333
3663,1421,"bin_2",0.579030769230769
3666,1399,"bin_2",0.579030769230769
3667,2566,"bin_5",0.537533333333333
3668,1000,"bin_1",0.340908924600043
3669,1113,"bin_2",0.579030769230769
3670,1580,"bin_3",0.657277272727273
3671,1221,"bin_2",0.579030769230769
3672,2403,"bin_4",0.6131625
3673,3795,"bin_7",0.3583
3674,1500,"bin_2",0.579030769230769
3675,1500,"bin_2",0.579030769230769
3676,1500,"bin_2",0.579030769230769
3677,1500,"bin_2",0.579030769230769
3678,1500,"bin_2",0.579030769230769
3679,3000,"bin_5",0.537533333333333
3680,3867,"bin_7",0.3583
3681,4000,"bin_7",0.3583
3687,2845,"bin_5",0.537533333333333
3688,1000,"bin_1",0.340908924600043
3689,2508,"bin_5",0.537533333333333
3690,2328,"bin_4",0.6131625
3691,1495,"bin_2",0.579030769230769
3692,3311,"bin_6",0.6929
3696,1246,"bin_2",0.579030769230769
3697,1500,"bin_2",0.579030769230769
3699,1000,"bin_1",0.340908924600043
3726,2542,"bin_5",0.537533333333333
3742,3000,"bin_5",0.537533333333333
3743,1250,"bin_2",0.579030769230769
3744,2495,"bin_4",0.6131625
3745,1214,"bin_2",0.579030769230769
3749,2902,"bin_5",0.537533333333333
3771,1073,"bin_2",0.579030769230769
3776,3876,"bin_7",0.3583
3777,1250,"bin_2",0.579030769230769
3778,1150,"bin_2",0.579030769230769
3782,1409,"bin_2",0.579030769230769
3783,1126,"bin_2",0.579030769230769
3784,2235,"bin_4",0.6131625
3785,2214,"bin_4",0.6131625
3786,1500,"bin_2",0.579030769230769
3787,3547,"bin_7",0.3583
3789,1500,"bin_2",0.579030769230769
3790,1538,"bin_3",0.657277272727273
3791,1500,"bin_2",0.579030769230769
3792,1500,"bin_2",0.579030769230769
3793,1500,"bin_2",0.579030769230769
3794,2615,"bin_5",0.537533333333333
3795,3125,"bin_6",0.6929
3796,3104,"bin_6",0.6929
3797,3470,"bin_6",0.6929
3801,3215,"bin_6",0.6929
3802,3988,"bin_7",0.3583
3803,1000,"bin_1",0.340908924600043
3804,3227,"bin_6",0.6929
3805,2445,"bin_4",0.6131625
3807,2598,"bin_5",0.537533333333333
3810,1444,"bin_2",0.579030769230769
3811,1321,"bin_2",0.579030769230769
3812,1000,"bin_1",0.340908924600043
3813,1000,"bin_1",0.340908924600043
3815,1000,"bin_1",0.340908924600043
3818,1000,"bin_1",0.340908924600043
3822,1000,"bin_1",0.340908924600043
3838,1000,"bin_1",0.340908924600043
3854,2208,"bin_4",0.6131625
3856,2887,"bin_5",0.537533333333333
3857,1250,"bin_2",0.579030769230769
3858,2615,"bin_5",0.537533333333333
3863,3142,"bin_6",0.6929
3867,4000,"bin_7",0.3583
3870,1250,"bin_2",0.579030769230769
3887,1750,"bin_3",0.657277272727273
3888,1250,"bin_2",0.579030769230769
3897,1750,"bin_3",0.657277272727273
3898,1750,"bin_3",0.657277272727273
3899,2779,"bin_5",0.537533333333333
3900,2855,"bin_5",0.537533333333333
3901,2624,"bin_5",0.537533333333333
3902,1500,"bin_2",0.579030769230769
3903,2739,"bin_5",0.537533333333333
3905,1500,"bin_2",0.579030769230769
3906,1574,"bin_3",0.657277272727273
3907,1500,"bin_2",0.579030769230769
3908,1500,"bin_2",0.579030769230769
3909,2302,"bin_4",0.6131625
3911,3000,"bin_5",0.537533333333333
3912,2189,"bin_4",0.6131625
3913,3153,"bin_6",0.6929
3914,3000,"bin_5",0.537533333333333
3915,2153,"bin_4",0.6131625
3916,2700,"bin_5",0.537533333333333
3917,3520,"bin_7",0.3583
3918,2703,"bin_5",0.537533333333333
3919,1000,"bin_1",0.340908924600043
3920,3489,"bin_6",0.6929
3921,2368,"bin_4",0.6131625
3922,1000,"bin_1",0.340908924600043
3923,3038,"bin_6",0.6929
3924,1449,"bin_2",0.579030769230769
