"cell","flow","bin","recruit"
1331,2500,"bin_4",0.744114285714286
1332,2500,"bin_4",0.744114285714286
1335,2500,"bin_4",0.744114285714286
1336,2500,"bin_4",0.744114285714286
1337,3000,"bin_5",0.73524
1338,3000,"bin_5",0.73524
1339,4000,"bin_7",0.646603333333333
1340,2500,"bin_4",0.744114285714286
1341,1000,"bin_1",0.512929375
1342,1000,"bin_1",0.512929375
1343,1000,"bin_1",0.512929375
1344,1000,"bin_1",0.512929375
1345,1000,"bin_1",0.512929375
1346,1000,"bin_1",0.512929375
1347,1000,"bin_1",0.512929375
1348,1000,"bin_1",0.512929375
1349,1000,"bin_1",0.512929375
1350,1000,"bin_1",0.512929375
1351,1000,"bin_1",0.512929375
1352,1000,"bin_1",0.512929375
1353,1000,"bin_1",0.512929375
1354,1000,"bin_1",0.512929375
1355,1000,"bin_1",0.512929375
1356,1000,"bin_1",0.512929375
1357,1000,"bin_1",0.512929375
1358,1000,"bin_1",0.512929375
1359,1000,"bin_1",0.512929375
1360,1000,"bin_1",0.512929375
1361,1000,"bin_1",0.512929375
1379,1000,"bin_1",0.512929375
1380,1000,"bin_1",0.512929375
1381,1000,"bin_1",0.512929375
1382,1000,"bin_1",0.512929375
1383,1000,"bin_1",0.512929375
1384,1000,"bin_1",0.512929375
1385,1000,"bin_1",0.512929375
1386,1000,"bin_1",0.512929375
1387,1000,"bin_1",0.512929375
1393,1000,"bin_1",0.512929375
1394,1000,"bin_1",0.512929375
1395,1000,"bin_1",0.512929375
1396,1000,"bin_1",0.512929375
1397,1500,"bin_2",0.598660689655172
1398,1000,"bin_1",0.512929375
1404,1000,"bin_1",0.512929375
1405,1000,"bin_1",0.512929375
1406,1000,"bin_1",0.512929375
1407,1000,"bin_1",0.512929375
1408,1000,"bin_1",0.512929375
1409,1000,"bin_1",0.512929375
1410,1000,"bin_1",0.512929375
1411,1000,"bin_1",0.512929375
1412,1000,"bin_1",0.512929375
1413,1000,"bin_1",0.512929375
1414,1000,"bin_1",0.512929375
1415,1000,"bin_1",0.512929375
1416,1000,"bin_1",0.512929375
1417,1000,"bin_1",0.512929375
1418,1000,"bin_1",0.512929375
1419,1000,"bin_1",0.512929375
1420,1000,"bin_1",0.512929375
1421,1000,"bin_1",0.512929375
1422,1000,"bin_1",0.512929375
1423,1000,"bin_1",0.512929375
1424,1000,"bin_1",0.512929375
1425,1000,"bin_1",0.512929375
1426,1000,"bin_1",0.512929375
1427,1000,"bin_1",0.512929375
1431,2000,"bin_3",0.702286666666667
1432,2000,"bin_3",0.702286666666667
1433,2000,"bin_3",0.702286666666667
1434,2500,"bin_4",0.744114285714286
1435,4000,"bin_7",0.646603333333333
1457,2500,"bin_4",0.744114285714286
1458,2500,"bin_4",0.744114285714286
1459,2500,"bin_4",0.744114285714286
1460,2500,"bin_4",0.744114285714286
1461,4000,"bin_7",0.646603333333333
1466,3000,"bin_5",0.73524
1467,4000,"bin_7",0.646603333333333
1469,4000,"bin_7",0.646603333333333
1470,1000,"bin_1",0.512929375
1471,1000,"bin_1",0.512929375
1472,1000,"bin_1",0.512929375
1473,1000,"bin_1",0.512929375
1474,1000,"bin_1",0.512929375
1475,1000,"bin_1",0.512929375
1476,1000,"bin_1",0.512929375
1477,1000,"bin_1",0.512929375
1478,1000,"bin_1",0.512929375
1479,1000,"bin_1",0.512929375
1480,1000,"bin_1",0.512929375
1481,1000,"bin_1",0.512929375
1482,1000,"bin_1",0.512929375
1483,1000,"bin_1",0.512929375
1484,1000,"bin_1",0.512929375
1485,1000,"bin_1",0.512929375
1486,1000,"bin_1",0.512929375
1487,1000,"bin_1",0.512929375
1488,1000,"bin_1",0.512929375
1489,1000,"bin_1",0.512929375
1490,1000,"bin_1",0.512929375
1491,1000,"bin_1",0.512929375
1492,1000,"bin_1",0.512929375
1493,1000,"bin_1",0.512929375
1494,1000,"bin_1",0.512929375
1495,1000,"bin_1",0.512929375
1512,1000,"bin_1",0.512929375
1513,1000,"bin_1",0.512929375
1514,1000,"bin_1",0.512929375
1515,1000,"bin_1",0.512929375
1516,1000,"bin_1",0.512929375
1517,1000,"bin_1",0.512929375
1518,1000,"bin_1",0.512929375
1519,1000,"bin_1",0.512929375
1520,1000,"bin_1",0.512929375
1521,1000,"bin_1",0.512929375
1522,1000,"bin_1",0.512929375
1528,1000,"bin_1",0.512929375
1529,1000,"bin_1",0.512929375
1530,1000,"bin_1",0.512929375
1531,1000,"bin_1",0.512929375
1532,1000,"bin_1",0.512929375
1533,1000,"bin_1",0.512929375
1534,1000,"bin_1",0.512929375
1535,1000,"bin_1",0.512929375
1541,1000,"bin_1",0.512929375
1542,1000,"bin_1",0.512929375
1543,1000,"bin_1",0.512929375
1544,1000,"bin_1",0.512929375
1545,1000,"bin_1",0.512929375
1546,1000,"bin_1",0.512929375
1547,1000,"bin_1",0.512929375
1548,1000,"bin_1",0.512929375
1549,1000,"bin_1",0.512929375
1550,1000,"bin_1",0.512929375
1551,1000,"bin_1",0.512929375
1552,1000,"bin_1",0.512929375
1553,1000,"bin_1",0.512929375
1554,1000,"bin_1",0.512929375
1555,1000,"bin_1",0.512929375
1556,1000,"bin_1",0.512929375
1557,1000,"bin_1",0.512929375
1558,1000,"bin_1",0.512929375
1559,2000,"bin_3",0.702286666666667
1560,1000,"bin_1",0.512929375
1561,1000,"bin_1",0.512929375
1562,1000,"bin_1",0.512929375
1563,1000,"bin_1",0.512929375
1564,1000,"bin_1",0.512929375
1565,1000,"bin_1",0.512929375
1569,2000,"bin_3",0.702286666666667
1570,2000,"bin_3",0.702286666666667
1571,2000,"bin_3",0.702286666666667
1572,4000,"bin_7",0.646603333333333
1573,4000,"bin_7",0.646603333333333
1574,4000,"bin_7",0.646603333333333
1596,2500,"bin_4",0.744114285714286
1597,3000,"bin_5",0.73524
1598,4000,"bin_7",0.646603333333333
1601,4000,"bin_7",0.646603333333333
1603,4000,"bin_7",0.646603333333333
1604,4000,"bin_7",0.646603333333333
1608,2500,"bin_4",0.744114285714286
1609,1000,"bin_1",0.512929375
1610,1000,"bin_1",0.512929375
1611,1000,"bin_1",0.512929375
1612,1000,"bin_1",0.512929375
1613,1000,"bin_1",0.512929375
1614,1000,"bin_1",0.512929375
1615,1000,"bin_1",0.512929375
1616,1000,"bin_1",0.512929375
1617,1000,"bin_1",0.512929375
1618,1000,"bin_1",0.512929375
1619,1000,"bin_1",0.512929375
1620,1000,"bin_1",0.512929375
1621,1000,"bin_1",0.512929375
1622,1000,"bin_1",0.512929375
1623,1000,"bin_1",0.512929375
1624,1000,"bin_1",0.512929375
1625,1500,"bin_2",0.598660689655172
1626,1000,"bin_1",0.512929375
1627,1000,"bin_1",0.512929375
1628,1000,"bin_1",0.512929375
1629,1000,"bin_1",0.512929375
1630,1000,"bin_1",0.512929375
1631,1000,"bin_1",0.512929375
1632,1000,"bin_1",0.512929375
1633,1000,"bin_1",0.512929375
1634,1000,"bin_1",0.512929375
1635,1000,"bin_1",0.512929375
1636,1000,"bin_1",0.512929375
1637,1000,"bin_1",0.512929375
1638,1000,"bin_1",0.512929375
1639,4000,"bin_7",0.646603333333333
1654,1000,"bin_1",0.512929375
1655,1000,"bin_1",0.512929375
1656,1000,"bin_1",0.512929375
1657,1000,"bin_1",0.512929375
1658,1000,"bin_1",0.512929375
1659,1000,"bin_1",0.512929375
1660,1000,"bin_1",0.512929375
1661,1000,"bin_1",0.512929375
1662,1000,"bin_1",0.512929375
1663,1000,"bin_1",0.512929375
1664,4000,"bin_7",0.646603333333333
1665,1000,"bin_1",0.512929375
1666,1000,"bin_1",0.512929375
1667,1000,"bin_1",0.512929375
1673,1000,"bin_1",0.512929375
1674,1000,"bin_1",0.512929375
1675,1000,"bin_1",0.512929375
1676,1000,"bin_1",0.512929375
1677,1000,"bin_1",0.512929375
1678,1000,"bin_1",0.512929375
1679,1000,"bin_1",0.512929375
1680,1000,"bin_1",0.512929375
1686,1000,"bin_1",0.512929375
1687,1000,"bin_1",0.512929375
1688,1000,"bin_1",0.512929375
1689,1000,"bin_1",0.512929375
1690,1000,"bin_1",0.512929375
1691,1000,"bin_1",0.512929375
1692,1000,"bin_1",0.512929375
1693,1000,"bin_1",0.512929375
1694,1000,"bin_1",0.512929375
1695,1000,"bin_1",0.512929375
1696,1000,"bin_1",0.512929375
1697,1000,"bin_1",0.512929375
1698,2000,"bin_3",0.702286666666667
1699,1000,"bin_1",0.512929375
1700,1000,"bin_1",0.512929375
1701,1000,"bin_1",0.512929375
1702,1000,"bin_1",0.512929375
1703,1000,"bin_1",0.512929375
1704,2000,"bin_3",0.702286666666667
1705,1000,"bin_1",0.512929375
1706,1000,"bin_1",0.512929375
1707,1000,"bin_1",0.512929375
1708,1000,"bin_1",0.512929375
1709,1000,"bin_1",0.512929375
1710,1000,"bin_1",0.512929375
1711,4000,"bin_7",0.646603333333333
1714,2000,"bin_3",0.702286666666667
1715,2000,"bin_3",0.702286666666667
1716,2500,"bin_4",0.744114285714286
1717,4000,"bin_7",0.646603333333333
1718,2500,"bin_4",0.744114285714286
1719,1500,"bin_2",0.598660689655172
1742,4000,"bin_7",0.646603333333333
1747,4000,"bin_7",0.646603333333333
1748,4000,"bin_7",0.646603333333333
1749,4000,"bin_7",0.646603333333333
1750,4000,"bin_7",0.646603333333333
1754,1000,"bin_1",0.512929375
1755,1000,"bin_1",0.512929375
1756,1000,"bin_1",0.512929375
1757,1000,"bin_1",0.512929375
1758,1000,"bin_1",0.512929375
1759,1000,"bin_1",0.512929375
1760,1000,"bin_1",0.512929375
1761,1000,"bin_1",0.512929375
1762,1000,"bin_1",0.512929375
1763,1000,"bin_1",0.512929375
1764,1000,"bin_1",0.512929375
1765,1000,"bin_1",0.512929375
1766,1000,"bin_1",0.512929375
1767,1000,"bin_1",0.512929375
1768,1000,"bin_1",0.512929375
1769,1000,"bin_1",0.512929375
1770,1000,"bin_1",0.512929375
1771,1000,"bin_1",0.512929375
1772,1000,"bin_1",0.512929375
1773,1000,"bin_1",0.512929375
1774,1000,"bin_1",0.512929375
1775,1000,"bin_1",0.512929375
1776,1000,"bin_1",0.512929375
1777,1000,"bin_1",0.512929375
1778,1000,"bin_1",0.512929375
1779,1000,"bin_1",0.512929375
1780,1000,"bin_1",0.512929375
1781,1000,"bin_1",0.512929375
1782,1000,"bin_1",0.512929375
1783,1000,"bin_1",0.512929375
1784,1000,"bin_1",0.512929375
1785,1000,"bin_1",0.512929375
1786,1000,"bin_1",0.512929375
1787,1000,"bin_1",0.512929375
1788,1000,"bin_1",0.512929375
1789,1000,"bin_1",0.512929375
1804,1000,"bin_1",0.512929375
1805,1000,"bin_1",0.512929375
1806,1000,"bin_1",0.512929375
1807,1000,"bin_1",0.512929375
1808,1000,"bin_1",0.512929375
1809,1000,"bin_1",0.512929375
1810,1000,"bin_1",0.512929375
1811,1000,"bin_1",0.512929375
1812,2000,"bin_3",0.702286666666667
1813,1000,"bin_1",0.512929375
1814,1000,"bin_1",0.512929375
1815,1000,"bin_1",0.512929375
1817,1000,"bin_1",0.512929375
1818,1000,"bin_1",0.512929375
1819,1000,"bin_1",0.512929375
1824,1000,"bin_1",0.512929375
1825,1000,"bin_1",0.512929375
1826,1000,"bin_1",0.512929375
1827,1000,"bin_1",0.512929375
1828,1000,"bin_1",0.512929375
1829,1000,"bin_1",0.512929375
1830,1000,"bin_1",0.512929375
1831,1000,"bin_1",0.512929375
1832,1000,"bin_1",0.512929375
1837,1000,"bin_1",0.512929375
1838,1000,"bin_1",0.512929375
1839,1000,"bin_1",0.512929375
1840,1000,"bin_1",0.512929375
1841,1000,"bin_1",0.512929375
1842,1000,"bin_1",0.512929375
1843,1000,"bin_1",0.512929375
1844,1000,"bin_1",0.512929375
1845,1000,"bin_1",0.512929375
1846,1000,"bin_1",0.512929375
1847,1000,"bin_1",0.512929375
1848,1000,"bin_1",0.512929375
1849,2000,"bin_3",0.702286666666667
1850,2000,"bin_3",0.702286666666667
1851,1000,"bin_1",0.512929375
1852,1000,"bin_1",0.512929375
1853,1000,"bin_1",0.512929375
1854,1000,"bin_1",0.512929375
1855,2000,"bin_3",0.702286666666667
1856,1000,"bin_1",0.512929375
1857,1000,"bin_1",0.512929375
1858,1000,"bin_1",0.512929375
1859,1000,"bin_1",0.512929375
1860,1000,"bin_1",0.512929375
1861,1000,"bin_1",0.512929375
1862,1000,"bin_1",0.512929375
1863,2500,"bin_4",0.744114285714286
1864,2500,"bin_4",0.744114285714286
1865,2000,"bin_3",0.702286666666667
1866,1500,"bin_2",0.598660689655172
1867,1000,"bin_1",0.512929375
1868,2000,"bin_3",0.702286666666667
1869,2000,"bin_3",0.702286666666667
1870,1500,"bin_2",0.598660689655172
1871,1500,"bin_2",0.598660689655172
1872,2500,"bin_4",0.744114285714286
1874,3000,"bin_5",0.73524
1882,4000,"bin_7",0.646603333333333
1893,4000,"bin_7",0.646603333333333
1894,3000,"bin_5",0.73524
1895,3000,"bin_5",0.73524
1896,4000,"bin_7",0.646603333333333
1898,4000,"bin_7",0.646603333333333
1899,4000,"bin_7",0.646603333333333
1900,4000,"bin_7",0.646603333333333
1901,4000,"bin_7",0.646603333333333
1902,3000,"bin_5",0.73524
1903,4000,"bin_7",0.646603333333333
1904,4000,"bin_7",0.646603333333333
1905,1000,"bin_1",0.512929375
1906,1000,"bin_1",0.512929375
1907,1000,"bin_1",0.512929375
1908,1000,"bin_1",0.512929375
1909,1000,"bin_1",0.512929375
1910,1000,"bin_1",0.512929375
1911,1000,"bin_1",0.512929375
1912,1000,"bin_1",0.512929375
1913,1000,"bin_1",0.512929375
1914,1500,"bin_2",0.598660689655172
1915,1000,"bin_1",0.512929375
1916,1000,"bin_1",0.512929375
1917,1500,"bin_2",0.598660689655172
1918,1000,"bin_1",0.512929375
1919,1000,"bin_1",0.512929375
1920,2000,"bin_3",0.702286666666667
1921,1000,"bin_1",0.512929375
1922,2500,"bin_4",0.744114285714286
1923,1000,"bin_1",0.512929375
1924,1000,"bin_1",0.512929375
1925,1000,"bin_1",0.512929375
1926,1000,"bin_1",0.512929375
1927,1000,"bin_1",0.512929375
1928,1000,"bin_1",0.512929375
1929,1000,"bin_1",0.512929375
1930,1000,"bin_1",0.512929375
1931,1000,"bin_1",0.512929375
1932,1000,"bin_1",0.512929375
1933,1000,"bin_1",0.512929375
1934,1000,"bin_1",0.512929375
1935,1000,"bin_1",0.512929375
1936,1000,"bin_1",0.512929375
1937,1000,"bin_1",0.512929375
1938,1000,"bin_1",0.512929375
1939,1000,"bin_1",0.512929375
1940,1000,"bin_1",0.512929375
1941,1000,"bin_1",0.512929375
1942,1000,"bin_1",0.512929375
1955,1000,"bin_1",0.512929375
1956,1000,"bin_1",0.512929375
1957,1000,"bin_1",0.512929375
1958,1000,"bin_1",0.512929375
1959,1000,"bin_1",0.512929375
1960,1000,"bin_1",0.512929375
1961,1000,"bin_1",0.512929375
1962,1000,"bin_1",0.512929375
1963,1000,"bin_1",0.512929375
1964,1000,"bin_1",0.512929375
1966,1000,"bin_1",0.512929375
1967,1000,"bin_1",0.512929375
1968,1000,"bin_1",0.512929375
1969,1500,"bin_2",0.598660689655172
1970,1000,"bin_1",0.512929375
1971,1000,"bin_1",0.512929375
1972,1000,"bin_1",0.512929375
1976,1000,"bin_1",0.512929375
1977,1000,"bin_1",0.512929375
1978,1000,"bin_1",0.512929375
1979,1000,"bin_1",0.512929375
1980,1000,"bin_1",0.512929375
1981,1000,"bin_1",0.512929375
1982,1000,"bin_1",0.512929375
1983,1000,"bin_1",0.512929375
1984,1000,"bin_1",0.512929375
1985,1000,"bin_1",0.512929375
1986,2500,"bin_4",0.744114285714286
1990,1000,"bin_1",0.512929375
1991,1000,"bin_1",0.512929375
1992,1000,"bin_1",0.512929375
1993,1000,"bin_1",0.512929375
1994,1000,"bin_1",0.512929375
1995,1000,"bin_1",0.512929375
1996,1000,"bin_1",0.512929375
1997,1000,"bin_1",0.512929375
1998,1000,"bin_1",0.512929375
1999,1000,"bin_1",0.512929375
2000,1000,"bin_1",0.512929375
2001,1000,"bin_1",0.512929375
2002,1000,"bin_1",0.512929375
2003,1500,"bin_2",0.598660689655172
2004,1500,"bin_2",0.598660689655172
2005,1000,"bin_1",0.512929375
2006,1000,"bin_1",0.512929375
2007,1000,"bin_1",0.512929375
2008,2000,"bin_3",0.702286666666667
2009,2000,"bin_3",0.702286666666667
2010,1000,"bin_1",0.512929375
2011,1000,"bin_1",0.512929375
2012,1000,"bin_1",0.512929375
2013,1000,"bin_1",0.512929375
2014,1000,"bin_1",0.512929375
2015,1000,"bin_1",0.512929375
2016,1000,"bin_1",0.512929375
2017,1500,"bin_2",0.598660689655172
2018,1500,"bin_2",0.598660689655172
2019,1500,"bin_2",0.598660689655172
2020,1000,"bin_1",0.512929375
2021,1000,"bin_1",0.512929375
2022,1000,"bin_1",0.512929375
2023,1500,"bin_2",0.598660689655172
2024,1500,"bin_2",0.598660689655172
2025,1500,"bin_2",0.598660689655172
2026,2000,"bin_3",0.702286666666667
2027,2500,"bin_4",0.744114285714286
2028,4000,"bin_7",0.646603333333333
2029,2500,"bin_4",0.744114285714286
2038,4000,"bin_7",0.646603333333333
2040,4000,"bin_7",0.646603333333333
2048,3000,"bin_5",0.73524
2049,2000,"bin_3",0.702286666666667
2050,2500,"bin_4",0.744114285714286
2051,3000,"bin_5",0.73524
2052,2500,"bin_4",0.744114285714286
2053,3000,"bin_5",0.73524
2054,4000,"bin_7",0.646603333333333
2055,4000,"bin_7",0.646603333333333
2056,4000,"bin_7",0.646603333333333
2057,4000,"bin_7",0.646603333333333
2058,4000,"bin_7",0.646603333333333
2059,1000,"bin_1",0.512929375
2060,1000,"bin_1",0.512929375
2061,1500,"bin_2",0.598660689655172
2062,1000,"bin_1",0.512929375
2063,1000,"bin_1",0.512929375
2064,1000,"bin_1",0.512929375
2065,1000,"bin_1",0.512929375
2066,1000,"bin_1",0.512929375
2067,3000,"bin_5",0.73524
2068,2500,"bin_4",0.744114285714286
2069,2500,"bin_4",0.744114285714286
2070,4000,"bin_7",0.646603333333333
2071,4000,"bin_7",0.646603333333333
2072,2500,"bin_4",0.744114285714286
2073,2500,"bin_4",0.744114285714286
2074,2500,"bin_4",0.744114285714286
2075,4000,"bin_7",0.646603333333333
2076,3000,"bin_5",0.73524
2077,4000,"bin_7",0.646603333333333
2078,1000,"bin_1",0.512929375
2079,1000,"bin_1",0.512929375
2080,4000,"bin_7",0.646603333333333
2081,2500,"bin_4",0.744114285714286
2082,4000,"bin_7",0.646603333333333
2083,1000,"bin_1",0.512929375
2084,1000,"bin_1",0.512929375
2085,1000,"bin_1",0.512929375
2086,1000,"bin_1",0.512929375
2087,1000,"bin_1",0.512929375
2088,1000,"bin_1",0.512929375
2089,1000,"bin_1",0.512929375
2090,1000,"bin_1",0.512929375
2091,1000,"bin_1",0.512929375
2092,1000,"bin_1",0.512929375
2093,1000,"bin_1",0.512929375
2094,1000,"bin_1",0.512929375
2095,1000,"bin_1",0.512929375
2096,1000,"bin_1",0.512929375
2097,1000,"bin_1",0.512929375
2098,1000,"bin_1",0.512929375
2099,1000,"bin_1",0.512929375
2100,1000,"bin_1",0.512929375
2101,1000,"bin_1",0.512929375
2102,1000,"bin_1",0.512929375
2103,1000,"bin_1",0.512929375
2105,3000,"bin_5",0.73524
2117,1000,"bin_1",0.512929375
2118,1000,"bin_1",0.512929375
2119,1000,"bin_1",0.512929375
2120,1000,"bin_1",0.512929375
2121,1000,"bin_1",0.512929375
2122,1000,"bin_1",0.512929375
2123,1000,"bin_1",0.512929375
2124,1000,"bin_1",0.512929375
2125,1000,"bin_1",0.512929375
2126,1000,"bin_1",0.512929375
2127,1000,"bin_1",0.512929375
2128,1000,"bin_1",0.512929375
2129,1000,"bin_1",0.512929375
2130,1000,"bin_1",0.512929375
2131,1000,"bin_1",0.512929375
2132,2000,"bin_3",0.702286666666667
2133,1000,"bin_1",0.512929375
2134,1000,"bin_1",0.512929375
2135,1000,"bin_1",0.512929375
2136,1000,"bin_1",0.512929375
2137,1000,"bin_1",0.512929375
2138,1000,"bin_1",0.512929375
2139,1000,"bin_1",0.512929375
2140,4000,"bin_7",0.646603333333333
2141,1000,"bin_1",0.512929375
2142,1000,"bin_1",0.512929375
2143,1000,"bin_1",0.512929375
2144,1000,"bin_1",0.512929375
2145,1000,"bin_1",0.512929375
2146,1000,"bin_1",0.512929375
2147,1000,"bin_1",0.512929375
2148,1000,"bin_1",0.512929375
2149,1000,"bin_1",0.512929375
2150,1000,"bin_1",0.512929375
2151,1000,"bin_1",0.512929375
2152,1500,"bin_2",0.598660689655172
2153,1500,"bin_2",0.598660689655172
2154,1000,"bin_1",0.512929375
2155,1000,"bin_1",0.512929375
2156,1000,"bin_1",0.512929375
2157,1000,"bin_1",0.512929375
2158,1000,"bin_1",0.512929375
2159,1000,"bin_1",0.512929375
2160,1000,"bin_1",0.512929375
2161,1000,"bin_1",0.512929375
2162,1000,"bin_1",0.512929375
2163,1000,"bin_1",0.512929375
2164,1000,"bin_1",0.512929375
2165,1000,"bin_1",0.512929375
2166,1000,"bin_1",0.512929375
2167,1000,"bin_1",0.512929375
2168,1000,"bin_1",0.512929375
2169,1000,"bin_1",0.512929375
2170,1000,"bin_1",0.512929375
2171,1000,"bin_1",0.512929375
2172,1000,"bin_1",0.512929375
2173,1000,"bin_1",0.512929375
2174,1000,"bin_1",0.512929375
2175,1500,"bin_2",0.598660689655172
2176,1000,"bin_1",0.512929375
2177,1000,"bin_1",0.512929375
2178,1000,"bin_1",0.512929375
2179,1000,"bin_1",0.512929375
2180,1000,"bin_1",0.512929375
2181,1000,"bin_1",0.512929375
2182,1000,"bin_1",0.512929375
2183,1000,"bin_1",0.512929375
2184,2000,"bin_3",0.702286666666667
2185,1500,"bin_2",0.598660689655172
2186,1500,"bin_2",0.598660689655172
2187,1000,"bin_1",0.512929375
2188,1000,"bin_1",0.512929375
2189,1000,"bin_1",0.512929375
2190,1000,"bin_1",0.512929375
2191,1000,"bin_1",0.512929375
2192,1000,"bin_1",0.512929375
2193,1000,"bin_1",0.512929375
2194,2000,"bin_3",0.702286666666667
2195,2000,"bin_3",0.702286666666667
2196,2500,"bin_4",0.744114285714286
2197,2000,"bin_3",0.702286666666667
2198,3000,"bin_5",0.73524
2200,3000,"bin_5",0.73524
2202,4000,"bin_7",0.646603333333333
2203,2500,"bin_4",0.744114285714286
2204,3000,"bin_5",0.73524
2206,4000,"bin_7",0.646603333333333
2207,4000,"bin_7",0.646603333333333
2208,2500,"bin_4",0.744114285714286
2209,4000,"bin_7",0.646603333333333
2210,4000,"bin_7",0.646603333333333
2211,3000,"bin_5",0.73524
2212,2500,"bin_4",0.744114285714286
2213,2500,"bin_4",0.744114285714286
2214,2000,"bin_3",0.702286666666667
2215,2000,"bin_3",0.702286666666667
2216,1000,"bin_1",0.512929375
2217,3000,"bin_5",0.73524
2218,1500,"bin_2",0.598660689655172
2219,1000,"bin_1",0.512929375
2220,1000,"bin_1",0.512929375
2221,3000,"bin_5",0.73524
2222,3000,"bin_5",0.73524
2223,3000,"bin_5",0.73524
2224,4000,"bin_7",0.646603333333333
2226,4000,"bin_7",0.646603333333333
2227,1000,"bin_1",0.512929375
2228,1000,"bin_1",0.512929375
2229,1000,"bin_1",0.512929375
2230,1000,"bin_1",0.512929375
2231,1000,"bin_1",0.512929375
2232,3000,"bin_5",0.73524
2233,4000,"bin_7",0.646603333333333
2234,1000,"bin_1",0.512929375
2235,1500,"bin_2",0.598660689655172
2236,3000,"bin_5",0.73524
2237,3000,"bin_5",0.73524
2238,3000,"bin_5",0.73524
2239,3000,"bin_5",0.73524
2240,4000,"bin_7",0.646603333333333
2241,4000,"bin_7",0.646603333333333
2242,3000,"bin_5",0.73524
2243,3000,"bin_5",0.73524
2244,4000,"bin_7",0.646603333333333
2245,4000,"bin_7",0.646603333333333
2246,4000,"bin_7",0.646603333333333
2247,1000,"bin_1",0.512929375
2248,1000,"bin_1",0.512929375
2249,4000,"bin_7",0.646603333333333
2250,1500,"bin_2",0.598660689655172
2251,4000,"bin_7",0.646603333333333
2252,3000,"bin_5",0.73524
2253,1500,"bin_2",0.598660689655172
2254,2000,"bin_3",0.702286666666667
2255,1000,"bin_1",0.512929375
2256,1000,"bin_1",0.512929375
2257,1000,"bin_1",0.512929375
