"cell","flow","bin","recruit"
40475,2000,"bin_6",0.53461186440678
40476,2000,"bin_6",0.53461186440678
40477,2000,"bin_6",0.53461186440678
40489,1000,"bin_5",0.680204918032787
40490,3000,"bin_7",0.653672222222222
40491,4000,"bin_8",0.490168421052632
40492,4000,"bin_8",0.490168421052632
40493,1000,"bin_5",0.680204918032787
40494,1500,"bin_6",0.53461186440678
40502,3000,"bin_7",0.653672222222222
40511,3000,"bin_7",0.653672222222222
40512,1000,"bin_5",0.680204918032787
40513,1000,"bin_5",0.680204918032787
40514,1000,"bin_5",0.680204918032787
40521,1000,"bin_5",0.680204918032787
40522,1000,"bin_5",0.680204918032787
40527,1000,"bin_5",0.680204918032787
40528,1500,"bin_6",0.53461186440678
40529,3000,"bin_7",0.653672222222222
40530,4000,"bin_8",0.490168421052632
40540,1000,"bin_5",0.680204918032787
40541,1000,"bin_5",0.680204918032787
40542,1000,"bin_5",0.680204918032787
40543,1000,"bin_5",0.680204918032787
40544,1000,"bin_5",0.680204918032787
40545,1000,"bin_5",0.680204918032787
40546,1000,"bin_5",0.680204918032787
40547,1000,"bin_5",0.680204918032787
40548,1000,"bin_5",0.680204918032787
40549,1000,"bin_5",0.680204918032787
40550,1000,"bin_5",0.680204918032787
40551,1000,"bin_5",0.680204918032787
40552,1000,"bin_5",0.680204918032787
40553,1000,"bin_5",0.680204918032787
40554,1000,"bin_5",0.680204918032787
40555,1000,"bin_5",0.680204918032787
40556,1000,"bin_5",0.680204918032787
40557,1500,"bin_6",0.53461186440678
40558,1500,"bin_6",0.53461186440678
40559,1500,"bin_6",0.53461186440678
40560,1500,"bin_6",0.53461186440678
40561,1500,"bin_6",0.53461186440678
40562,4000,"bin_8",0.490168421052632
40563,4000,"bin_8",0.490168421052632
40565,1000,"bin_5",0.680204918032787
40566,2500,"bin_7",0.653672222222222
40567,1000,"bin_5",0.680204918032787
40568,1500,"bin_6",0.53461186440678
40569,1500,"bin_6",0.53461186440678
40570,1500,"bin_6",0.53461186440678
40571,1000,"bin_5",0.680204918032787
40572,1000,"bin_5",0.680204918032787
40573,1000,"bin_5",0.680204918032787
40574,1000,"bin_5",0.680204918032787
40575,1000,"bin_5",0.680204918032787
40576,1000,"bin_5",0.680204918032787
40577,1000,"bin_5",0.680204918032787
40578,1000,"bin_5",0.680204918032787
40579,1000,"bin_5",0.680204918032787
40580,1500,"bin_6",0.53461186440678
40581,4000,"bin_8",0.490168421052632
40582,4000,"bin_8",0.490168421052632
40583,1000,"bin_5",0.680204918032787
40584,1000,"bin_5",0.680204918032787
40585,1000,"bin_5",0.680204918032787
40586,1000,"bin_5",0.680204918032787
40587,1000,"bin_5",0.680204918032787
40588,1000,"bin_5",0.680204918032787
40589,1000,"bin_5",0.680204918032787
40590,1000,"bin_5",0.680204918032787
40591,1000,"bin_5",0.680204918032787
40592,1000,"bin_5",0.680204918032787
40593,1500,"bin_6",0.53461186440678
40594,1500,"bin_6",0.53461186440678
40595,1500,"bin_6",0.53461186440678
40596,1500,"bin_6",0.53461186440678
40597,1500,"bin_6",0.53461186440678
40598,2000,"bin_6",0.53461186440678
40599,2000,"bin_6",0.53461186440678
40600,2000,"bin_6",0.53461186440678
40601,2000,"bin_6",0.53461186440678
40602,2000,"bin_6",0.53461186440678
40603,2000,"bin_6",0.53461186440678
40604,3000,"bin_7",0.653672222222222
40605,4000,"bin_8",0.490168421052632
40608,3000,"bin_7",0.653672222222222
40609,3000,"bin_7",0.653672222222222
40610,2000,"bin_6",0.53461186440678
40611,1500,"bin_6",0.53461186440678
40612,2500,"bin_7",0.653672222222222
40613,1500,"bin_6",0.53461186440678
40614,2000,"bin_6",0.53461186440678
40615,2000,"bin_6",0.53461186440678
40619,2000,"bin_6",0.53461186440678
40627,1500,"bin_6",0.53461186440678
40629,4000,"bin_8",0.490168421052632
40631,4000,"bin_8",0.490168421052632
40647,2000,"bin_6",0.53461186440678
40648,1000,"bin_5",0.680204918032787
40649,1000,"bin_5",0.680204918032787
40656,1000,"bin_5",0.680204918032787
40657,1000,"bin_5",0.680204918032787
40662,1000,"bin_5",0.680204918032787
40663,1500,"bin_6",0.53461186440678
40664,4000,"bin_8",0.490168421052632
40674,1000,"bin_5",0.680204918032787
40675,1000,"bin_5",0.680204918032787
40676,1000,"bin_5",0.680204918032787
40677,1000,"bin_5",0.680204918032787
40678,1000,"bin_5",0.680204918032787
40679,1000,"bin_5",0.680204918032787
40680,1000,"bin_5",0.680204918032787
40681,1000,"bin_5",0.680204918032787
40682,1000,"bin_5",0.680204918032787
40683,1000,"bin_5",0.680204918032787
40684,1000,"bin_5",0.680204918032787
40685,1000,"bin_5",0.680204918032787
40686,1000,"bin_5",0.680204918032787
40687,1000,"bin_5",0.680204918032787
40688,1000,"bin_5",0.680204918032787
40689,1000,"bin_5",0.680204918032787
40690,1000,"bin_5",0.680204918032787
40691,1500,"bin_6",0.53461186440678
40692,1500,"bin_6",0.53461186440678
40693,1500,"bin_6",0.53461186440678
40694,1500,"bin_6",0.53461186440678
40695,1500,"bin_6",0.53461186440678
40697,4000,"bin_8",0.490168421052632
40698,1000,"bin_5",0.680204918032787
40699,1500,"bin_6",0.53461186440678
40700,1000,"bin_5",0.680204918032787
40701,1500,"bin_6",0.53461186440678
40702,1500,"bin_6",0.53461186440678
40703,1500,"bin_6",0.53461186440678
40704,1000,"bin_5",0.680204918032787
40705,1000,"bin_5",0.680204918032787
40706,1500,"bin_6",0.53461186440678
40707,1000,"bin_5",0.680204918032787
40708,1000,"bin_5",0.680204918032787
40709,1000,"bin_5",0.680204918032787
40710,1000,"bin_5",0.680204918032787
40711,1000,"bin_5",0.680204918032787
40712,1000,"bin_5",0.680204918032787
40713,1500,"bin_6",0.53461186440678
40714,2000,"bin_6",0.53461186440678
40715,1500,"bin_6",0.53461186440678
40716,2000,"bin_6",0.53461186440678
40717,1000,"bin_5",0.680204918032787
40718,1000,"bin_5",0.680204918032787
40719,1000,"bin_5",0.680204918032787
40720,1000,"bin_5",0.680204918032787
40721,1000,"bin_5",0.680204918032787
40722,1000,"bin_5",0.680204918032787
40723,1000,"bin_5",0.680204918032787
40724,1000,"bin_5",0.680204918032787
40725,1500,"bin_6",0.53461186440678
40726,1500,"bin_6",0.53461186440678
40727,1500,"bin_6",0.53461186440678
40728,1500,"bin_6",0.53461186440678
40729,1500,"bin_6",0.53461186440678
40730,2000,"bin_6",0.53461186440678
40731,2000,"bin_6",0.53461186440678
40732,2000,"bin_6",0.53461186440678
40733,2000,"bin_6",0.53461186440678
40734,2000,"bin_6",0.53461186440678
40735,2000,"bin_6",0.53461186440678
40736,2500,"bin_7",0.653672222222222
40737,4000,"bin_8",0.490168421052632
40740,4000,"bin_8",0.490168421052632
40741,1500,"bin_6",0.53461186440678
40742,3000,"bin_7",0.653672222222222
40743,1500,"bin_6",0.53461186440678
40744,1500,"bin_6",0.53461186440678
40745,3000,"bin_7",0.653672222222222
40746,2000,"bin_6",0.53461186440678
40747,2000,"bin_6",0.53461186440678
40749,4000,"bin_8",0.490168421052632
40750,2000,"bin_6",0.53461186440678
40751,1500,"bin_6",0.53461186440678
40762,4000,"bin_8",0.490168421052632
40782,1000,"bin_5",0.680204918032787
40783,1000,"bin_5",0.680204918032787
40790,1000,"bin_5",0.680204918032787
40791,1000,"bin_5",0.680204918032787
40796,1000,"bin_5",0.680204918032787
40797,1500,"bin_6",0.53461186440678
40798,4000,"bin_8",0.490168421052632
40807,1000,"bin_5",0.680204918032787
40808,1000,"bin_5",0.680204918032787
40809,1000,"bin_5",0.680204918032787
40810,1000,"bin_5",0.680204918032787
40811,1000,"bin_5",0.680204918032787
40812,1000,"bin_5",0.680204918032787
40813,1000,"bin_5",0.680204918032787
40814,1000,"bin_5",0.680204918032787
40815,1000,"bin_5",0.680204918032787
40816,1000,"bin_5",0.680204918032787
40817,1000,"bin_5",0.680204918032787
40818,1000,"bin_5",0.680204918032787
40819,1000,"bin_5",0.680204918032787
40820,1000,"bin_5",0.680204918032787
40821,1000,"bin_5",0.680204918032787
40822,1000,"bin_5",0.680204918032787
40823,1000,"bin_5",0.680204918032787
40824,1000,"bin_5",0.680204918032787
40825,1500,"bin_6",0.53461186440678
40826,1500,"bin_6",0.53461186440678
40827,1500,"bin_6",0.53461186440678
40828,1500,"bin_6",0.53461186440678
40829,1500,"bin_6",0.53461186440678
40830,2500,"bin_7",0.653672222222222
40831,1000,"bin_5",0.680204918032787
40832,1000,"bin_5",0.680204918032787
40833,1000,"bin_5",0.680204918032787
40834,1500,"bin_6",0.53461186440678
40835,1500,"bin_6",0.53461186440678
40836,1500,"bin_6",0.53461186440678
40837,1000,"bin_5",0.680204918032787
40838,1500,"bin_6",0.53461186440678
40839,1500,"bin_6",0.53461186440678
40840,1000,"bin_5",0.680204918032787
40841,1000,"bin_5",0.680204918032787
40842,1000,"bin_5",0.680204918032787
40843,1000,"bin_5",0.680204918032787
40844,1000,"bin_5",0.680204918032787
40845,1000,"bin_5",0.680204918032787
40846,1000,"bin_5",0.680204918032787
40847,1500,"bin_6",0.53461186440678
40848,1000,"bin_5",0.680204918032787
40849,1500,"bin_6",0.53461186440678
40850,1000,"bin_5",0.680204918032787
40851,1000,"bin_5",0.680204918032787
40852,1000,"bin_5",0.680204918032787
40853,1500,"bin_6",0.53461186440678
40854,1500,"bin_6",0.53461186440678
40855,1000,"bin_5",0.680204918032787
40856,1500,"bin_6",0.53461186440678
40857,1500,"bin_6",0.53461186440678
40858,1500,"bin_6",0.53461186440678
40859,1500,"bin_6",0.53461186440678
40860,1500,"bin_6",0.53461186440678
40861,2000,"bin_6",0.53461186440678
40862,2000,"bin_6",0.53461186440678
40863,2000,"bin_6",0.53461186440678
40864,2000,"bin_6",0.53461186440678
40865,2000,"bin_6",0.53461186440678
40866,2000,"bin_6",0.53461186440678
40867,2000,"bin_6",0.53461186440678
40871,3000,"bin_7",0.653672222222222
40872,1500,"bin_6",0.53461186440678
40873,2500,"bin_7",0.653672222222222
40874,3000,"bin_7",0.653672222222222
40875,1500,"bin_6",0.53461186440678
40876,2000,"bin_6",0.53461186440678
40877,3000,"bin_7",0.653672222222222
40878,2500,"bin_7",0.653672222222222
40879,3000,"bin_7",0.653672222222222
40880,2000,"bin_6",0.53461186440678
40881,1500,"bin_6",0.53461186440678
40882,1500,"bin_6",0.53461186440678
40884,2500,"bin_7",0.653672222222222
40888,3000,"bin_7",0.653672222222222
40889,3000,"bin_7",0.653672222222222
40890,4000,"bin_8",0.490168421052632
40910,2000,"bin_6",0.53461186440678
40911,2500,"bin_7",0.653672222222222
40912,2500,"bin_7",0.653672222222222
40913,4000,"bin_8",0.490168421052632
40914,4000,"bin_8",0.490168421052632
40919,1000,"bin_5",0.680204918032787
40920,1000,"bin_5",0.680204918032787
40927,1000,"bin_5",0.680204918032787
40928,1000,"bin_5",0.680204918032787
40931,2500,"bin_7",0.653672222222222
40932,1000,"bin_5",0.680204918032787
40933,1500,"bin_6",0.53461186440678
40942,1000,"bin_5",0.680204918032787
40943,1000,"bin_5",0.680204918032787
40944,1000,"bin_5",0.680204918032787
40945,1000,"bin_5",0.680204918032787
40946,1000,"bin_5",0.680204918032787
40947,1000,"bin_5",0.680204918032787
40948,1000,"bin_5",0.680204918032787
40949,1000,"bin_5",0.680204918032787
40950,1000,"bin_5",0.680204918032787
40951,1000,"bin_5",0.680204918032787
40952,1000,"bin_5",0.680204918032787
40953,1000,"bin_5",0.680204918032787
40954,1000,"bin_5",0.680204918032787
40955,1000,"bin_5",0.680204918032787
40956,1000,"bin_5",0.680204918032787
40957,1000,"bin_5",0.680204918032787
40958,1000,"bin_5",0.680204918032787
40959,1000,"bin_5",0.680204918032787
40960,1000,"bin_5",0.680204918032787
40961,1500,"bin_6",0.53461186440678
40962,1500,"bin_6",0.53461186440678
40963,1500,"bin_6",0.53461186440678
40964,1500,"bin_6",0.53461186440678
40965,1500,"bin_6",0.53461186440678
40966,1000,"bin_5",0.680204918032787
40967,1000,"bin_5",0.680204918032787
40968,1000,"bin_5",0.680204918032787
40969,1500,"bin_6",0.53461186440678
40970,1500,"bin_6",0.53461186440678
40971,1500,"bin_6",0.53461186440678
40972,1000,"bin_5",0.680204918032787
40973,1500,"bin_6",0.53461186440678
40974,1500,"bin_6",0.53461186440678
40975,1000,"bin_5",0.680204918032787
40976,1000,"bin_5",0.680204918032787
40977,1000,"bin_5",0.680204918032787
40978,1000,"bin_5",0.680204918032787
40979,1000,"bin_5",0.680204918032787
40980,1000,"bin_5",0.680204918032787
40981,1000,"bin_5",0.680204918032787
40982,1000,"bin_5",0.680204918032787
40983,1000,"bin_5",0.680204918032787
40984,1500,"bin_6",0.53461186440678
40985,4000,"bin_8",0.490168421052632
40986,1000,"bin_5",0.680204918032787
40987,1000,"bin_5",0.680204918032787
40988,1500,"bin_6",0.53461186440678
40989,1500,"bin_6",0.53461186440678
40990,1500,"bin_6",0.53461186440678
40991,1500,"bin_6",0.53461186440678
40992,1500,"bin_6",0.53461186440678
40993,1500,"bin_6",0.53461186440678
40994,1500,"bin_6",0.53461186440678
40995,2000,"bin_6",0.53461186440678
40996,2500,"bin_7",0.653672222222222
40997,2000,"bin_6",0.53461186440678
40998,2000,"bin_6",0.53461186440678
40999,2000,"bin_6",0.53461186440678
41000,2000,"bin_6",0.53461186440678
41001,2000,"bin_6",0.53461186440678
41002,2500,"bin_7",0.653672222222222
41003,4000,"bin_8",0.490168421052632
41005,3000,"bin_7",0.653672222222222
41006,1500,"bin_6",0.53461186440678
41007,2000,"bin_6",0.53461186440678
41008,3000,"bin_7",0.653672222222222
41009,4000,"bin_8",0.490168421052632
41010,2000,"bin_6",0.53461186440678
41011,3000,"bin_7",0.653672222222222
41012,4000,"bin_8",0.490168421052632
41013,1500,"bin_6",0.53461186440678
41014,1500,"bin_6",0.53461186440678
41015,1500,"bin_6",0.53461186440678
41016,1500,"bin_6",0.53461186440678
41017,2000,"bin_6",0.53461186440678
41018,1500,"bin_6",0.53461186440678
41019,1500,"bin_6",0.53461186440678
41020,2500,"bin_7",0.653672222222222
41021,1500,"bin_6",0.53461186440678
41022,1500,"bin_6",0.53461186440678
41023,1500,"bin_6",0.53461186440678
41044,1500,"bin_6",0.53461186440678
41045,1500,"bin_6",0.53461186440678
41046,1500,"bin_6",0.53461186440678
41047,1500,"bin_6",0.53461186440678
41048,1500,"bin_6",0.53461186440678
41053,1000,"bin_5",0.680204918032787
41054,1000,"bin_5",0.680204918032787
41061,1000,"bin_5",0.680204918032787
41062,1000,"bin_5",0.680204918032787
41064,2000,"bin_6",0.53461186440678
41065,1500,"bin_6",0.53461186440678
41066,1000,"bin_5",0.680204918032787
41067,2000,"bin_6",0.53461186440678
41070,4000,"bin_8",0.490168421052632
41075,1000,"bin_5",0.680204918032787
41076,1000,"bin_5",0.680204918032787
41077,1000,"bin_5",0.680204918032787
41078,1000,"bin_5",0.680204918032787
41079,1000,"bin_5",0.680204918032787
41080,1000,"bin_5",0.680204918032787
41081,1000,"bin_5",0.680204918032787
41082,1000,"bin_5",0.680204918032787
41083,1000,"bin_5",0.680204918032787
41084,1000,"bin_5",0.680204918032787
41085,1000,"bin_5",0.680204918032787
41086,1000,"bin_5",0.680204918032787
41087,1000,"bin_5",0.680204918032787
41088,1000,"bin_5",0.680204918032787
41089,1000,"bin_5",0.680204918032787
41090,1000,"bin_5",0.680204918032787
41091,1000,"bin_5",0.680204918032787
41092,1000,"bin_5",0.680204918032787
41093,1000,"bin_5",0.680204918032787
41094,1000,"bin_5",0.680204918032787
41095,1500,"bin_6",0.53461186440678
41096,1500,"bin_6",0.53461186440678
41097,1500,"bin_6",0.53461186440678
41098,1500,"bin_6",0.53461186440678
41099,1000,"bin_5",0.680204918032787
41100,1000,"bin_5",0.680204918032787
41101,1000,"bin_5",0.680204918032787
41102,1000,"bin_5",0.680204918032787
41103,1500,"bin_6",0.53461186440678
41104,1500,"bin_6",0.53461186440678
41105,1500,"bin_6",0.53461186440678
41106,1500,"bin_6",0.53461186440678
41107,1500,"bin_6",0.53461186440678
41108,1500,"bin_6",0.53461186440678
41109,1000,"bin_5",0.680204918032787
41110,1000,"bin_5",0.680204918032787
41111,1000,"bin_5",0.680204918032787
41112,1000,"bin_5",0.680204918032787
41113,1000,"bin_5",0.680204918032787
41114,1000,"bin_5",0.680204918032787
41115,1000,"bin_5",0.680204918032787
41116,1000,"bin_5",0.680204918032787
41117,1000,"bin_5",0.680204918032787
41118,1000,"bin_5",0.680204918032787
41119,2500,"bin_7",0.653672222222222
41121,1000,"bin_5",0.680204918032787
41122,1500,"bin_6",0.53461186440678
41123,1500,"bin_6",0.53461186440678
41124,1500,"bin_6",0.53461186440678
41125,1500,"bin_6",0.53461186440678
41126,1500,"bin_6",0.53461186440678
41127,1500,"bin_6",0.53461186440678
41128,1500,"bin_6",0.53461186440678
41129,2000,"bin_6",0.53461186440678
41130,2000,"bin_6",0.53461186440678
41131,2000,"bin_6",0.53461186440678
41132,1500,"bin_6",0.53461186440678
41133,1500,"bin_6",0.53461186440678
41134,2000,"bin_6",0.53461186440678
41135,2000,"bin_6",0.53461186440678
41136,3000,"bin_7",0.653672222222222
41137,4000,"bin_8",0.490168421052632
41138,2500,"bin_7",0.653672222222222
41139,2000,"bin_6",0.53461186440678
41140,2000,"bin_6",0.53461186440678
41141,3000,"bin_7",0.653672222222222
41142,4000,"bin_8",0.490168421052632
41143,4000,"bin_8",0.490168421052632
41144,4000,"bin_8",0.490168421052632
41145,4000,"bin_8",0.490168421052632
41146,1500,"bin_6",0.53461186440678
41147,1500,"bin_6",0.53461186440678
41148,1500,"bin_6",0.53461186440678
41149,3000,"bin_7",0.653672222222222
41150,1500,"bin_6",0.53461186440678
41151,1500,"bin_6",0.53461186440678
41152,1500,"bin_6",0.53461186440678
41153,1500,"bin_6",0.53461186440678
41154,1500,"bin_6",0.53461186440678
41155,1500,"bin_6",0.53461186440678
41156,1500,"bin_6",0.53461186440678
41175,1500,"bin_6",0.53461186440678
41176,1500,"bin_6",0.53461186440678
41177,1500,"bin_6",0.53461186440678
41178,1500,"bin_6",0.53461186440678
41179,1500,"bin_6",0.53461186440678
41183,4000,"bin_8",0.490168421052632
41184,1000,"bin_5",0.680204918032787
41185,1000,"bin_5",0.680204918032787
41192,1000,"bin_5",0.680204918032787
41193,1000,"bin_5",0.680204918032787
41194,1500,"bin_6",0.53461186440678
41195,1500,"bin_6",0.53461186440678
41196,1000,"bin_5",0.680204918032787
41197,1500,"bin_6",0.53461186440678
41198,1500,"bin_6",0.53461186440678
41199,1500,"bin_6",0.53461186440678
41200,1500,"bin_6",0.53461186440678
41201,1500,"bin_6",0.53461186440678
41202,2000,"bin_6",0.53461186440678
41203,2000,"bin_6",0.53461186440678
41204,1000,"bin_5",0.680204918032787
41205,1000,"bin_5",0.680204918032787
41206,1000,"bin_5",0.680204918032787
41207,1000,"bin_5",0.680204918032787
41208,1000,"bin_5",0.680204918032787
41209,1000,"bin_5",0.680204918032787
41210,1000,"bin_5",0.680204918032787
41211,1000,"bin_5",0.680204918032787
41212,1000,"bin_5",0.680204918032787
41213,1000,"bin_5",0.680204918032787
41214,1000,"bin_5",0.680204918032787
41215,1000,"bin_5",0.680204918032787
41216,1000,"bin_5",0.680204918032787
41217,1000,"bin_5",0.680204918032787
41218,1000,"bin_5",0.680204918032787
41219,1000,"bin_5",0.680204918032787
41220,1000,"bin_5",0.680204918032787
41221,1000,"bin_5",0.680204918032787
41222,1000,"bin_5",0.680204918032787
41223,1000,"bin_5",0.680204918032787
41224,1000,"bin_5",0.680204918032787
41225,1500,"bin_6",0.53461186440678
41226,1500,"bin_6",0.53461186440678
41227,1500,"bin_6",0.53461186440678
41228,1000,"bin_5",0.680204918032787
41229,1000,"bin_5",0.680204918032787
41230,1000,"bin_5",0.680204918032787
41231,1500,"bin_6",0.53461186440678
41232,1500,"bin_6",0.53461186440678
41233,1500,"bin_6",0.53461186440678
41234,1500,"bin_6",0.53461186440678
41235,1500,"bin_6",0.53461186440678
41236,1000,"bin_5",0.680204918032787
41237,1000,"bin_5",0.680204918032787
41238,1000,"bin_5",0.680204918032787
41239,1000,"bin_5",0.680204918032787
41240,1000,"bin_5",0.680204918032787
41241,1000,"bin_5",0.680204918032787
41242,1000,"bin_5",0.680204918032787
41243,1000,"bin_5",0.680204918032787
41244,1000,"bin_5",0.680204918032787
41245,2500,"bin_7",0.653672222222222
41248,1500,"bin_6",0.53461186440678
41249,1500,"bin_6",0.53461186440678
41250,1500,"bin_6",0.53461186440678
41251,1500,"bin_6",0.53461186440678
41252,1500,"bin_6",0.53461186440678
41253,1500,"bin_6",0.53461186440678
41254,2000,"bin_6",0.53461186440678
41255,2000,"bin_6",0.53461186440678
41256,2000,"bin_6",0.53461186440678
41257,1500,"bin_6",0.53461186440678
41258,1500,"bin_6",0.53461186440678
41259,1500,"bin_6",0.53461186440678
41260,2000,"bin_6",0.53461186440678
41261,2000,"bin_6",0.53461186440678
41262,2500,"bin_7",0.653672222222222
41263,2500,"bin_7",0.653672222222222
41265,2000,"bin_6",0.53461186440678
41266,2500,"bin_7",0.653672222222222
41267,4000,"bin_8",0.490168421052632
41268,4000,"bin_8",0.490168421052632
41270,1500,"bin_6",0.53461186440678
41271,2000,"bin_6",0.53461186440678
41274,1500,"bin_6",0.53461186440678
41275,1500,"bin_6",0.53461186440678
41276,1500,"bin_6",0.53461186440678
41277,1500,"bin_6",0.53461186440678
41278,1500,"bin_6",0.53461186440678
41279,1500,"bin_6",0.53461186440678
41280,1500,"bin_6",0.53461186440678
41296,1500,"bin_6",0.53461186440678
41297,1500,"bin_6",0.53461186440678
41298,1500,"bin_6",0.53461186440678
41299,1500,"bin_6",0.53461186440678
41300,1500,"bin_6",0.53461186440678
41304,3000,"bin_7",0.653672222222222
41305,1000,"bin_5",0.680204918032787
41306,1000,"bin_5",0.680204918032787
41313,1000,"bin_5",0.680204918032787
41314,1000,"bin_5",0.680204918032787
41315,1500,"bin_6",0.53461186440678
41316,1500,"bin_6",0.53461186440678
41317,1000,"bin_5",0.680204918032787
41318,1000,"bin_5",0.680204918032787
41319,1500,"bin_6",0.53461186440678
41320,1500,"bin_6",0.53461186440678
41321,1500,"bin_6",0.53461186440678
41322,1500,"bin_6",0.53461186440678
41323,1500,"bin_6",0.53461186440678
41324,1000,"bin_5",0.680204918032787
41325,1000,"bin_5",0.680204918032787
41326,1000,"bin_5",0.680204918032787
41327,1000,"bin_5",0.680204918032787
41328,1000,"bin_5",0.680204918032787
41329,1000,"bin_5",0.680204918032787
41330,1000,"bin_5",0.680204918032787
41331,1000,"bin_5",0.680204918032787
41332,1000,"bin_5",0.680204918032787
41333,1000,"bin_5",0.680204918032787
41334,1000,"bin_5",0.680204918032787
41335,1000,"bin_5",0.680204918032787
41336,1000,"bin_5",0.680204918032787
41337,1500,"bin_6",0.53461186440678
41338,1000,"bin_5",0.680204918032787
41339,1000,"bin_5",0.680204918032787
41340,1000,"bin_5",0.680204918032787
41341,1000,"bin_5",0.680204918032787
41342,1000,"bin_5",0.680204918032787
41343,1000,"bin_5",0.680204918032787
41344,1000,"bin_5",0.680204918032787
41345,1000,"bin_5",0.680204918032787
41346,1500,"bin_6",0.53461186440678
41347,1500,"bin_6",0.53461186440678
41348,1000,"bin_5",0.680204918032787
41349,1000,"bin_5",0.680204918032787
41350,1000,"bin_5",0.680204918032787
41351,1500,"bin_6",0.53461186440678
41352,1500,"bin_6",0.53461186440678
41353,1500,"bin_6",0.53461186440678
41354,1000,"bin_5",0.680204918032787
41355,1000,"bin_5",0.680204918032787
41356,1000,"bin_5",0.680204918032787
41357,1000,"bin_5",0.680204918032787
41358,1000,"bin_5",0.680204918032787
41359,1000,"bin_5",0.680204918032787
41360,1000,"bin_5",0.680204918032787
41361,1000,"bin_5",0.680204918032787
41362,1000,"bin_5",0.680204918032787
41363,1000,"bin_5",0.680204918032787
41364,1000,"bin_5",0.680204918032787
41365,3000,"bin_7",0.653672222222222
41369,1500,"bin_6",0.53461186440678
41370,1500,"bin_6",0.53461186440678
41371,1500,"bin_6",0.53461186440678
41372,1500,"bin_6",0.53461186440678
41373,1500,"bin_6",0.53461186440678
41374,1500,"bin_6",0.53461186440678
41375,2000,"bin_6",0.53461186440678
41376,2500,"bin_7",0.653672222222222
41377,2000,"bin_6",0.53461186440678
41378,1500,"bin_6",0.53461186440678
41379,1500,"bin_6",0.53461186440678
41380,1500,"bin_6",0.53461186440678
41381,2000,"bin_6",0.53461186440678
41382,2000,"bin_6",0.53461186440678
41383,2000,"bin_6",0.53461186440678
41384,2000,"bin_6",0.53461186440678
41386,2000,"bin_6",0.53461186440678
41387,2500,"bin_7",0.653672222222222
41388,3000,"bin_7",0.653672222222222
41389,4000,"bin_8",0.490168421052632
41391,4000,"bin_8",0.490168421052632
41395,2500,"bin_7",0.653672222222222
41397,4000,"bin_8",0.490168421052632
41398,1500,"bin_6",0.53461186440678
41399,2000,"bin_6",0.53461186440678
41400,2500,"bin_7",0.653672222222222
41401,4000,"bin_8",0.490168421052632
41416,2500,"bin_7",0.653672222222222
41417,2500,"bin_7",0.653672222222222
41418,1500,"bin_6",0.53461186440678
41419,1500,"bin_6",0.53461186440678
41420,2500,"bin_7",0.653672222222222
41424,4000,"bin_8",0.490168421052632
41425,1000,"bin_5",0.680204918032787
41426,1000,"bin_5",0.680204918032787
41433,1000,"bin_5",0.680204918032787
41434,1000,"bin_5",0.680204918032787
41435,1500,"bin_6",0.53461186440678
41436,1500,"bin_6",0.53461186440678
41437,1000,"bin_5",0.680204918032787
41438,1000,"bin_5",0.680204918032787
41439,1500,"bin_6",0.53461186440678
41440,1500,"bin_6",0.53461186440678
41441,1500,"bin_6",0.53461186440678
41442,1500,"bin_6",0.53461186440678
41443,1000,"bin_5",0.680204918032787
41444,1000,"bin_5",0.680204918032787
41445,1000,"bin_5",0.680204918032787
41446,1000,"bin_5",0.680204918032787
41447,1000,"bin_5",0.680204918032787
41448,1000,"bin_5",0.680204918032787
41449,1000,"bin_5",0.680204918032787
41450,1000,"bin_5",0.680204918032787
41451,1000,"bin_5",0.680204918032787
41452,1000,"bin_5",0.680204918032787
41453,1000,"bin_5",0.680204918032787
41454,1000,"bin_5",0.680204918032787
41455,1000,"bin_5",0.680204918032787
41456,1500,"bin_6",0.53461186440678
41457,1000,"bin_5",0.680204918032787
41458,1500,"bin_6",0.53461186440678
41459,1000,"bin_5",0.680204918032787
41460,1000,"bin_5",0.680204918032787
41461,1000,"bin_5",0.680204918032787
41462,1000,"bin_5",0.680204918032787
41463,1000,"bin_5",0.680204918032787
41464,1000,"bin_5",0.680204918032787
41465,1000,"bin_5",0.680204918032787
41466,1000,"bin_5",0.680204918032787
41467,1000,"bin_5",0.680204918032787
41468,1000,"bin_5",0.680204918032787
41469,1000,"bin_5",0.680204918032787
41470,1000,"bin_5",0.680204918032787
41471,1000,"bin_5",0.680204918032787
41472,1000,"bin_5",0.680204918032787
41473,1000,"bin_5",0.680204918032787
41474,1000,"bin_5",0.680204918032787
41475,1000,"bin_5",0.680204918032787
41476,1000,"bin_5",0.680204918032787
41477,1000,"bin_5",0.680204918032787
41478,1000,"bin_5",0.680204918032787
41479,1000,"bin_5",0.680204918032787
41480,1000,"bin_5",0.680204918032787
41481,1000,"bin_5",0.680204918032787
41482,1000,"bin_5",0.680204918032787
41483,4000,"bin_8",0.490168421052632
41488,1500,"bin_6",0.53461186440678
41489,1500,"bin_6",0.53461186440678
41490,1500,"bin_6",0.53461186440678
41491,1500,"bin_6",0.53461186440678
41492,1500,"bin_6",0.53461186440678
41493,2000,"bin_6",0.53461186440678
41494,2000,"bin_6",0.53461186440678
41495,2500,"bin_7",0.653672222222222
41496,2000,"bin_6",0.53461186440678
