"cell","flow","bin","recruit_q","recruit"
748,1500,"bin_2","0.598171034482759","0.309891630564815"
749,1500,"bin_2","0.598171034482759","0.309891630564815"
750,1500,"bin_2","0.598171034482759","0.309891630564815"
751,1500,"bin_2","0.598171034482759","0.309891630564815"
752,1500,"bin_2","0.598171034482759","0.309891630564815"
753,1000,"bin_1","0.512510625","0.57893413430733"
754,1500,"bin_2","0.598171034482759","0.309891630564815"
755,1500,"bin_2","0.598171034482759","0.309891630564815"
756,1000,"bin_1","0.512510625","0.57893413430733"
757,1000,"bin_1","0.512510625","0.57893413430733"
758,1000,"bin_1","0.512510625","0.57893413430733"
759,1000,"bin_1","0.512510625","0.57893413430733"
760,1000,"bin_1","0.512510625","0.57893413430733"
765,1000,"bin_1","0.512510625","0.57893413430733"
766,1000,"bin_1","0.512510625","0.57893413430733"
767,1000,"bin_1","0.512510625","0.57893413430733"
768,2000,"bin_3","0.702856666666667","0.202435756106834"
769,2000,"bin_3","0.702856666666667","0.202435756106834"
770,1000,"bin_1","0.512510625","0.57893413430733"
771,1000,"bin_1","0.512510625","0.57893413430733"
772,1000,"bin_1","0.512510625","0.57893413430733"
773,2000,"bin_3","0.702856666666667","0.202435756106834"
774,1000,"bin_1","0.512510625","0.57893413430733"
775,1000,"bin_1","0.512510625","0.57893413430733"
776,1000,"bin_1","0.512510625","0.57893413430733"
777,1000,"bin_1","0.512510625","0.57893413430733"
778,4000,"bin_7","0.645623333333333","0.0592787890884897"
779,4000,"bin_7","0.645623333333333","0.0592787890884897"
780,3500,"bin_6","0.7417","0.078524497671324"
781,3500,"bin_6","0.7417","0.078524497671324"
782,2500,"bin_4","0.737885714285714","0.144916547856668"
783,2500,"bin_4","0.737885714285714","0.144916547856668"
784,2500,"bin_4","0.737885714285714","0.144916547856668"
785,2000,"bin_3","0.702856666666667","0.202435756106834"
786,2000,"bin_3","0.702856666666667","0.202435756106834"
787,2000,"bin_3","0.702856666666667","0.202435756106834"
788,2000,"bin_3","0.702856666666667","0.202435756106834"
789,2000,"bin_3","0.702856666666667","0.202435756106834"
805,2500,"bin_4","0.737885714285714","0.144916547856668"
806,2500,"bin_4","0.737885714285714","0.144916547856668"
807,4000,"bin_7","0.645623333333333","0.0592787890884897"
808,3000,"bin_5","0.740626666666667","0.10956872920825"
809,3000,"bin_5","0.740626666666667","0.10956872920825"
810,1500,"bin_2","0.598171034482759","0.309891630564815"
813,2500,"bin_4","0.737885714285714","0.144916547856668"
814,3500,"bin_6","0.7417","0.078524497671324"
815,3500,"bin_6","0.7417","0.078524497671324"
816,3500,"bin_6","0.7417","0.078524497671324"
817,3500,"bin_6","0.7417","0.078524497671324"
818,3500,"bin_6","0.7417","0.078524497671324"
819,3500,"bin_6","0.7417","0.078524497671324"
820,3500,"bin_6","0.7417","0.078524497671324"
821,3500,"bin_6","0.7417","0.078524497671324"
823,3500,"bin_6","0.7417","0.078524497671324"
824,3500,"bin_6","0.7417","0.078524497671324"
825,3500,"bin_6","0.7417","0.078524497671324"
826,3500,"bin_6","0.7417","0.078524497671324"
827,3500,"bin_6","0.7417","0.078524497671324"
828,4000,"bin_7","0.645623333333333","0.0592787890884897"
829,3500,"bin_6","0.7417","0.078524497671324"
830,1000,"bin_1","0.512510625","0.57893413430733"
831,1000,"bin_1","0.512510625","0.57893413430733"
832,1000,"bin_1","0.512510625","0.57893413430733"
833,1000,"bin_1","0.512510625","0.57893413430733"
834,1000,"bin_1","0.512510625","0.57893413430733"
835,1000,"bin_1","0.512510625","0.57893413430733"
836,1000,"bin_1","0.512510625","0.57893413430733"
837,1000,"bin_1","0.512510625","0.57893413430733"
838,1000,"bin_1","0.512510625","0.57893413430733"
839,1000,"bin_1","0.512510625","0.57893413430733"
840,1000,"bin_1","0.512510625","0.57893413430733"
841,1000,"bin_1","0.512510625","0.57893413430733"
842,1000,"bin_1","0.512510625","0.57893413430733"
843,1000,"bin_1","0.512510625","0.57893413430733"
844,1000,"bin_1","0.512510625","0.57893413430733"
845,1000,"bin_1","0.512510625","0.57893413430733"
846,1500,"bin_2","0.598171034482759","0.309891630564815"
847,1500,"bin_2","0.598171034482759","0.309891630564815"
848,1500,"bin_2","0.598171034482759","0.309891630564815"
849,1000,"bin_1","0.512510625","0.57893413430733"
850,1000,"bin_1","0.512510625","0.57893413430733"
851,1000,"bin_1","0.512510625","0.57893413430733"
852,1000,"bin_1","0.512510625","0.57893413430733"
853,1000,"bin_1","0.512510625","0.57893413430733"
854,1000,"bin_1","0.512510625","0.57893413430733"
855,1000,"bin_1","0.512510625","0.57893413430733"
856,1000,"bin_1","0.512510625","0.57893413430733"
857,1000,"bin_1","0.512510625","0.57893413430733"
858,1000,"bin_1","0.512510625","0.57893413430733"
859,1000,"bin_1","0.512510625","0.57893413430733"
863,2000,"bin_3","0.702856666666667","0.202435756106834"
864,1000,"bin_1","0.512510625","0.57893413430733"
865,1000,"bin_1","0.512510625","0.57893413430733"
866,1000,"bin_1","0.512510625","0.57893413430733"
867,2000,"bin_3","0.702856666666667","0.202435756106834"
868,1000,"bin_1","0.512510625","0.57893413430733"
869,1000,"bin_1","0.512510625","0.57893413430733"
870,1000,"bin_1","0.512510625","0.57893413430733"
871,1500,"bin_2","0.598171034482759","0.309891630564815"
872,2000,"bin_3","0.702856666666667","0.202435756106834"
873,1000,"bin_1","0.512510625","0.57893413430733"
874,1000,"bin_1","0.512510625","0.57893413430733"
875,1000,"bin_1","0.512510625","0.57893413430733"
876,2000,"bin_3","0.702856666666667","0.202435756106834"
877,4000,"bin_7","0.645623333333333","0.0592787890884897"
878,3500,"bin_6","0.7417","0.078524497671324"
879,3500,"bin_6","0.7417","0.078524497671324"
880,2500,"bin_4","0.737885714285714","0.144916547856668"
881,3000,"bin_5","0.740626666666667","0.10956872920825"
882,2500,"bin_4","0.737885714285714","0.144916547856668"
883,2500,"bin_4","0.737885714285714","0.144916547856668"
884,2500,"bin_4","0.737885714285714","0.144916547856668"
885,2000,"bin_3","0.702856666666667","0.202435756106834"
886,2000,"bin_3","0.702856666666667","0.202435756106834"
887,2000,"bin_3","0.702856666666667","0.202435756106834"
888,2000,"bin_3","0.702856666666667","0.202435756106834"
889,2500,"bin_4","0.737885714285714","0.144916547856668"
890,2500,"bin_4","0.737885714285714","0.144916547856668"
891,3000,"bin_5","0.740626666666667","0.10956872920825"
908,2500,"bin_4","0.737885714285714","0.144916547856668"
909,2500,"bin_4","0.737885714285714","0.144916547856668"
910,2500,"bin_4","0.737885714285714","0.144916547856668"
911,2500,"bin_4","0.737885714285714","0.144916547856668"
912,2500,"bin_4","0.737885714285714","0.144916547856668"
913,2500,"bin_4","0.737885714285714","0.144916547856668"
914,2500,"bin_4","0.737885714285714","0.144916547856668"
915,2500,"bin_4","0.737885714285714","0.144916547856668"
918,3500,"bin_6","0.7417","0.078524497671324"
919,3000,"bin_5","0.740626666666667","0.10956872920825"
923,4000,"bin_7","0.645623333333333","0.0592787890884897"
924,4000,"bin_7","0.645623333333333","0.0592787890884897"
925,3500,"bin_6","0.7417","0.078524497671324"
926,3500,"bin_6","0.7417","0.078524497671324"
927,3500,"bin_6","0.7417","0.078524497671324"
928,3500,"bin_6","0.7417","0.078524497671324"
929,3500,"bin_6","0.7417","0.078524497671324"
930,3500,"bin_6","0.7417","0.078524497671324"
933,3500,"bin_6","0.7417","0.078524497671324"
934,3500,"bin_6","0.7417","0.078524497671324"
935,3500,"bin_6","0.7417","0.078524497671324"
936,3500,"bin_6","0.7417","0.078524497671324"
937,3500,"bin_6","0.7417","0.078524497671324"
938,3500,"bin_6","0.7417","0.078524497671324"
939,2000,"bin_3","0.702856666666667","0.202435756106834"
940,1000,"bin_1","0.512510625","0.57893413430733"
941,1000,"bin_1","0.512510625","0.57893413430733"
942,1000,"bin_1","0.512510625","0.57893413430733"
943,1500,"bin_2","0.598171034482759","0.309891630564815"
944,2000,"bin_3","0.702856666666667","0.202435756106834"
945,1500,"bin_2","0.598171034482759","0.309891630564815"
946,1000,"bin_1","0.512510625","0.57893413430733"
947,1000,"bin_1","0.512510625","0.57893413430733"
948,1000,"bin_1","0.512510625","0.57893413430733"
949,1000,"bin_1","0.512510625","0.57893413430733"
950,1000,"bin_1","0.512510625","0.57893413430733"
951,1000,"bin_1","0.512510625","0.57893413430733"
952,1000,"bin_1","0.512510625","0.57893413430733"
953,1000,"bin_1","0.512510625","0.57893413430733"
954,1000,"bin_1","0.512510625","0.57893413430733"
955,1000,"bin_1","0.512510625","0.57893413430733"
956,1000,"bin_1","0.512510625","0.57893413430733"
957,1000,"bin_1","0.512510625","0.57893413430733"
958,1000,"bin_1","0.512510625","0.57893413430733"
959,1000,"bin_1","0.512510625","0.57893413430733"
960,1000,"bin_1","0.512510625","0.57893413430733"
961,2000,"bin_3","0.702856666666667","0.202435756106834"
962,1000,"bin_1","0.512510625","0.57893413430733"
963,1000,"bin_1","0.512510625","0.57893413430733"
964,1000,"bin_1","0.512510625","0.57893413430733"
965,1000,"bin_1","0.512510625","0.57893413430733"
966,1500,"bin_2","0.598171034482759","0.309891630564815"
967,1000,"bin_1","0.512510625","0.57893413430733"
968,1000,"bin_1","0.512510625","0.57893413430733"
972,2000,"bin_3","0.702856666666667","0.202435756106834"
973,1000,"bin_1","0.512510625","0.57893413430733"
974,1000,"bin_1","0.512510625","0.57893413430733"
975,1000,"bin_1","0.512510625","0.57893413430733"
976,3500,"bin_6","0.7417","0.078524497671324"
977,1000,"bin_1","0.512510625","0.57893413430733"
978,1000,"bin_1","0.512510625","0.57893413430733"
979,1000,"bin_1","0.512510625","0.57893413430733"
980,2000,"bin_3","0.702856666666667","0.202435756106834"
981,1500,"bin_2","0.598171034482759","0.309891630564815"
982,1000,"bin_1","0.512510625","0.57893413430733"
983,1000,"bin_1","0.512510625","0.57893413430733"
984,1000,"bin_1","0.512510625","0.57893413430733"
985,2500,"bin_4","0.737885714285714","0.144916547856668"
987,4000,"bin_7","0.645623333333333","0.0592787890884897"
988,3000,"bin_5","0.740626666666667","0.10956872920825"
989,2500,"bin_4","0.737885714285714","0.144916547856668"
990,3000,"bin_5","0.740626666666667","0.10956872920825"
991,2500,"bin_4","0.737885714285714","0.144916547856668"
992,2500,"bin_4","0.737885714285714","0.144916547856668"
993,2000,"bin_3","0.702856666666667","0.202435756106834"
994,2500,"bin_4","0.737885714285714","0.144916547856668"
995,2000,"bin_3","0.702856666666667","0.202435756106834"
996,2000,"bin_3","0.702856666666667","0.202435756106834"
997,2500,"bin_4","0.737885714285714","0.144916547856668"
998,2500,"bin_4","0.737885714285714","0.144916547856668"
999,3000,"bin_5","0.740626666666667","0.10956872920825"
1000,2500,"bin_4","0.737885714285714","0.144916547856668"
1001,4000,"bin_7","0.645623333333333","0.0592787890884897"
1006,2500,"bin_4","0.737885714285714","0.144916547856668"
1019,2000,"bin_3","0.702856666666667","0.202435756106834"
1020,2500,"bin_4","0.737885714285714","0.144916547856668"
1021,2500,"bin_4","0.737885714285714","0.144916547856668"
1022,2500,"bin_4","0.737885714285714","0.144916547856668"
1023,2500,"bin_4","0.737885714285714","0.144916547856668"
1024,2500,"bin_4","0.737885714285714","0.144916547856668"
1025,2500,"bin_4","0.737885714285714","0.144916547856668"
1026,2500,"bin_4","0.737885714285714","0.144916547856668"
1027,3000,"bin_5","0.740626666666667","0.10956872920825"
1028,3000,"bin_5","0.740626666666667","0.10956872920825"
1032,4000,"bin_7","0.645623333333333","0.0592787890884897"
1037,3500,"bin_6","0.7417","0.078524497671324"
1038,3500,"bin_6","0.7417","0.078524497671324"
1039,3500,"bin_6","0.7417","0.078524497671324"
1040,3000,"bin_5","0.740626666666667","0.10956872920825"
1041,3500,"bin_6","0.7417","0.078524497671324"
1042,3500,"bin_6","0.7417","0.078524497671324"
1043,3500,"bin_6","0.7417","0.078524497671324"
1046,3000,"bin_5","0.740626666666667","0.10956872920825"
1047,3500,"bin_6","0.7417","0.078524497671324"
1048,3500,"bin_6","0.7417","0.078524497671324"
1049,3500,"bin_6","0.7417","0.078524497671324"
1050,3500,"bin_6","0.7417","0.078524497671324"
1051,3500,"bin_6","0.7417","0.078524497671324"
1052,3500,"bin_6","0.7417","0.078524497671324"
1053,2500,"bin_4","0.737885714285714","0.144916547856668"
1054,3000,"bin_5","0.740626666666667","0.10956872920825"
1055,3000,"bin_5","0.740626666666667","0.10956872920825"
1056,4000,"bin_7","0.645623333333333","0.0592787890884897"
1057,3500,"bin_6","0.7417","0.078524497671324"
1058,3000,"bin_5","0.740626666666667","0.10956872920825"
1059,1000,"bin_1","0.512510625","0.57893413430733"
1060,1000,"bin_1","0.512510625","0.57893413430733"
1061,1000,"bin_1","0.512510625","0.57893413430733"
1062,1000,"bin_1","0.512510625","0.57893413430733"
1063,1000,"bin_1","0.512510625","0.57893413430733"
1064,1000,"bin_1","0.512510625","0.57893413430733"
1065,1000,"bin_1","0.512510625","0.57893413430733"
1066,1000,"bin_1","0.512510625","0.57893413430733"
1067,1000,"bin_1","0.512510625","0.57893413430733"
1068,1000,"bin_1","0.512510625","0.57893413430733"
1069,1000,"bin_1","0.512510625","0.57893413430733"
1070,1000,"bin_1","0.512510625","0.57893413430733"
1071,1000,"bin_1","0.512510625","0.57893413430733"
1072,1000,"bin_1","0.512510625","0.57893413430733"
1073,1000,"bin_1","0.512510625","0.57893413430733"
1074,1000,"bin_1","0.512510625","0.57893413430733"
1075,1000,"bin_1","0.512510625","0.57893413430733"
1076,1000,"bin_1","0.512510625","0.57893413430733"
1077,1000,"bin_1","0.512510625","0.57893413430733"
1078,1000,"bin_1","0.512510625","0.57893413430733"
1079,1000,"bin_1","0.512510625","0.57893413430733"
1080,1000,"bin_1","0.512510625","0.57893413430733"
1081,1000,"bin_1","0.512510625","0.57893413430733"
1086,1000,"bin_1","0.512510625","0.57893413430733"
1087,1000,"bin_1","0.512510625","0.57893413430733"
1088,1000,"bin_1","0.512510625","0.57893413430733"
1089,1000,"bin_1","0.512510625","0.57893413430733"
1090,1000,"bin_1","0.512510625","0.57893413430733"
1091,1000,"bin_1","0.512510625","0.57893413430733"
1092,1000,"bin_1","0.512510625","0.57893413430733"
1093,2000,"bin_3","0.702856666666667","0.202435756106834"
1094,1000,"bin_1","0.512510625","0.57893413430733"
1095,1000,"bin_1","0.512510625","0.57893413430733"
1096,1000,"bin_1","0.512510625","0.57893413430733"
1097,1500,"bin_2","0.598171034482759","0.309891630564815"
1098,2500,"bin_4","0.737885714285714","0.144916547856668"
1099,3500,"bin_6","0.7417","0.078524497671324"
1100,3000,"bin_5","0.740626666666667","0.10956872920825"
1101,2500,"bin_4","0.737885714285714","0.144916547856668"
1102,2500,"bin_4","0.737885714285714","0.144916547856668"
1103,3500,"bin_6","0.7417","0.078524497671324"
1104,2500,"bin_4","0.737885714285714","0.144916547856668"
1105,3000,"bin_5","0.740626666666667","0.10956872920825"
1106,2000,"bin_3","0.702856666666667","0.202435756106834"
1107,2000,"bin_3","0.702856666666667","0.202435756106834"
1108,2000,"bin_3","0.702856666666667","0.202435756106834"
1109,2500,"bin_4","0.737885714285714","0.144916547856668"
1110,3000,"bin_5","0.740626666666667","0.10956872920825"
1111,2500,"bin_4","0.737885714285714","0.144916547856668"
1112,3500,"bin_6","0.7417","0.078524497671324"
1115,4000,"bin_7","0.645623333333333","0.0592787890884897"
1116,3500,"bin_6","0.7417","0.078524497671324"
1117,3000,"bin_5","0.740626666666667","0.10956872920825"
1118,2000,"bin_3","0.702856666666667","0.202435756106834"
1119,2000,"bin_3","0.702856666666667","0.202435756106834"
1120,2500,"bin_4","0.737885714285714","0.144916547856668"
1133,2500,"bin_4","0.737885714285714","0.144916547856668"
1134,2000,"bin_3","0.702856666666667","0.202435756106834"
1135,2000,"bin_3","0.702856666666667","0.202435756106834"
1136,2000,"bin_3","0.702856666666667","0.202435756106834"
1137,3000,"bin_5","0.740626666666667","0.10956872920825"
1138,3500,"bin_6","0.7417","0.078524497671324"
1139,3500,"bin_6","0.7417","0.078524497671324"
1140,3500,"bin_6","0.7417","0.078524497671324"
1141,3500,"bin_6","0.7417","0.078524497671324"
1142,2500,"bin_4","0.737885714285714","0.144916547856668"
1143,3500,"bin_6","0.7417","0.078524497671324"
1144,4000,"bin_7","0.645623333333333","0.0592787890884897"
1150,4000,"bin_7","0.645623333333333","0.0592787890884897"
1153,4000,"bin_7","0.645623333333333","0.0592787890884897"
1154,3500,"bin_6","0.7417","0.078524497671324"
1155,3500,"bin_6","0.7417","0.078524497671324"
1156,3500,"bin_6","0.7417","0.078524497671324"
1157,3000,"bin_5","0.740626666666667","0.10956872920825"
1158,3000,"bin_5","0.740626666666667","0.10956872920825"
1159,3500,"bin_6","0.7417","0.078524497671324"
1160,3000,"bin_5","0.740626666666667","0.10956872920825"
1161,3000,"bin_5","0.740626666666667","0.10956872920825"
1164,3000,"bin_5","0.740626666666667","0.10956872920825"
1165,3000,"bin_5","0.740626666666667","0.10956872920825"
1166,3500,"bin_6","0.7417","0.078524497671324"
1167,3500,"bin_6","0.7417","0.078524497671324"
1168,3500,"bin_6","0.7417","0.078524497671324"
1169,3500,"bin_6","0.7417","0.078524497671324"
1170,4000,"bin_7","0.645623333333333","0.0592787890884897"
1171,3000,"bin_5","0.740626666666667","0.10956872920825"
1172,3500,"bin_6","0.7417","0.078524497671324"
1173,4000,"bin_7","0.645623333333333","0.0592787890884897"
1174,3500,"bin_6","0.7417","0.078524497671324"
1175,3000,"bin_5","0.740626666666667","0.10956872920825"
1176,1000,"bin_1","0.512510625","0.57893413430733"
1177,1000,"bin_1","0.512510625","0.57893413430733"
1178,1000,"bin_1","0.512510625","0.57893413430733"
1179,1000,"bin_1","0.512510625","0.57893413430733"
1180,1000,"bin_1","0.512510625","0.57893413430733"
1181,1000,"bin_1","0.512510625","0.57893413430733"
1182,1000,"bin_1","0.512510625","0.57893413430733"
1183,1000,"bin_1","0.512510625","0.57893413430733"
1184,1000,"bin_1","0.512510625","0.57893413430733"
1185,1000,"bin_1","0.512510625","0.57893413430733"
