"cell","flow","bin","recruit_q","recruit"
2,1000,"bin_1","0.53437","0.602307589746615"
3,1000,"bin_1","0.53437","0.602307589746615"
4,1000,"bin_1","0.53437","0.602307589746615"
5,1000,"bin_1","0.53437","0.602307589746615"
6,1000,"bin_1","0.53437","0.602307589746615"
7,1000,"bin_1","0.53437","0.602307589746615"
8,1000,"bin_1","0.53437","0.602307589746615"
9,1000,"bin_1","0.53437","0.602307589746615"
10,1000,"bin_1","0.53437","0.602307589746615"
11,1000,"bin_1","0.53437","0.602307589746615"
12,1000,"bin_1","0.53437","0.602307589746615"
13,1000,"bin_1","0.53437","0.602307589746615"
14,1000,"bin_1","0.53437","0.602307589746615"
16,3000,"bin_5","0.738626666666667","0.105850771789754"
17,1500,"bin_2","0.676750344827586","0.321790004916276"
18,1000,"bin_1","0.53437","0.602307589746615"
19,1000,"bin_1","0.53437","0.602307589746615"
20,1000,"bin_1","0.53437","0.602307589746615"
21,1000,"bin_1","0.53437","0.602307589746615"
22,2000,"bin_3","0.720386666666667","0.200218086683775"
23,1000,"bin_1","0.53437","0.602307589746615"
24,1000,"bin_1","0.53437","0.602307589746615"
25,1000,"bin_1","0.53437","0.602307589746615"
26,1000,"bin_1","0.53437","0.602307589746615"
27,1000,"bin_1","0.53437","0.602307589746615"
28,1000,"bin_1","0.53437","0.602307589746615"
29,1000,"bin_1","0.53437","0.602307589746615"
35,1000,"bin_1","0.53437","0.602307589746615"
36,1000,"bin_1","0.53437","0.602307589746615"
37,1000,"bin_1","0.53437","0.602307589746615"
38,1000,"bin_1","0.53437","0.602307589746615"
39,1000,"bin_1","0.53437","0.602307589746615"
40,1000,"bin_1","0.53437","0.602307589746615"
41,1000,"bin_1","0.53437","0.602307589746615"
42,1000,"bin_1","0.53437","0.602307589746615"
43,1000,"bin_1","0.53437","0.602307589746615"
44,1000,"bin_1","0.53437","0.602307589746615"
45,1000,"bin_1","0.53437","0.602307589746615"
46,1000,"bin_1","0.53437","0.602307589746615"
47,1000,"bin_1","0.53437","0.602307589746615"
48,1000,"bin_1","0.53437","0.602307589746615"
49,1000,"bin_1","0.53437","0.602307589746615"
50,1000,"bin_1","0.53437","0.602307589746615"
51,1000,"bin_1","0.53437","0.602307589746615"
52,1000,"bin_1","0.53437","0.602307589746615"
53,1000,"bin_1","0.53437","0.602307589746615"
54,1000,"bin_1","0.53437","0.602307589746615"
55,1000,"bin_1","0.53437","0.602307589746615"
56,1000,"bin_1","0.53437","0.602307589746615"
57,2500,"bin_4","0.739257142857143","0.141264287615246"
59,2500,"bin_4","0.739257142857143","0.141264287615246"
60,3500,"bin_6","0.72679","0.074890372588157"
61,3500,"bin_6","0.72679","0.074890372588157"
62,3500,"bin_6","0.72679","0.074890372588157"
63,1000,"bin_1","0.53437","0.602307589746615"
64,1000,"bin_1","0.53437","0.602307589746615"
66,3500,"bin_6","0.72679","0.074890372588157"
67,3000,"bin_5","0.738626666666667","0.105850771789754"
68,3000,"bin_5","0.738626666666667","0.105850771789754"
69,1000,"bin_1","0.53437","0.602307589746615"
70,1000,"bin_1","0.53437","0.602307589746615"
71,1000,"bin_1","0.53437","0.602307589746615"
72,1000,"bin_1","0.53437","0.602307589746615"
73,1000,"bin_1","0.53437","0.602307589746615"
74,1000,"bin_1","0.53437","0.602307589746615"
75,1000,"bin_1","0.53437","0.602307589746615"
80,1000,"bin_1","0.53437","0.602307589746615"
81,1000,"bin_1","0.53437","0.602307589746615"
82,1000,"bin_1","0.53437","0.602307589746615"
83,1000,"bin_1","0.53437","0.602307589746615"
84,1000,"bin_1","0.53437","0.602307589746615"
85,1000,"bin_1","0.53437","0.602307589746615"
90,4000,"bin_7","0.610256666666667","0.0560315502328676"
91,1000,"bin_1","0.53437","0.602307589746615"
92,1000,"bin_1","0.53437","0.602307589746615"
93,1000,"bin_1","0.53437","0.602307589746615"
94,1000,"bin_1","0.53437","0.602307589746615"
95,1000,"bin_1","0.53437","0.602307589746615"
96,1000,"bin_1","0.53437","0.602307589746615"
97,1000,"bin_1","0.53437","0.602307589746615"
98,1000,"bin_1","0.53437","0.602307589746615"
99,1000,"bin_1","0.53437","0.602307589746615"
100,1000,"bin_1","0.53437","0.602307589746615"
101,2000,"bin_3","0.720386666666667","0.200218086683775"
102,2000,"bin_3","0.720386666666667","0.200218086683775"
103,2000,"bin_3","0.720386666666667","0.200218086683775"
104,2000,"bin_3","0.720386666666667","0.200218086683775"
105,2000,"bin_3","0.720386666666667","0.200218086683775"
106,2500,"bin_4","0.739257142857143","0.141264287615246"
107,2500,"bin_4","0.739257142857143","0.141264287615246"
108,2500,"bin_4","0.739257142857143","0.141264287615246"
109,2500,"bin_4","0.739257142857143","0.141264287615246"
110,2500,"bin_4","0.739257142857143","0.141264287615246"
111,2500,"bin_4","0.739257142857143","0.141264287615246"
112,3000,"bin_5","0.738626666666667","0.105850771789754"
113,3000,"bin_5","0.738626666666667","0.105850771789754"
114,4000,"bin_7","0.610256666666667","0.0560315502328676"
123,1000,"bin_1","0.53437","0.602307589746615"
124,1000,"bin_1","0.53437","0.602307589746615"
125,1000,"bin_1","0.53437","0.602307589746615"
126,2000,"bin_3","0.720386666666667","0.200218086683775"
129,1000,"bin_1","0.53437","0.602307589746615"
131,2000,"bin_3","0.720386666666667","0.200218086683775"
132,2000,"bin_3","0.720386666666667","0.200218086683775"
133,1000,"bin_1","0.53437","0.602307589746615"
134,1000,"bin_1","0.53437","0.602307589746615"
135,1000,"bin_1","0.53437","0.602307589746615"
136,1000,"bin_1","0.53437","0.602307589746615"
137,1000,"bin_1","0.53437","0.602307589746615"
138,1000,"bin_1","0.53437","0.602307589746615"
139,1000,"bin_1","0.53437","0.602307589746615"
140,1000,"bin_1","0.53437","0.602307589746615"
141,1000,"bin_1","0.53437","0.602307589746615"
142,1000,"bin_1","0.53437","0.602307589746615"
143,1000,"bin_1","0.53437","0.602307589746615"
144,1000,"bin_1","0.53437","0.602307589746615"
145,1000,"bin_1","0.53437","0.602307589746615"
146,1000,"bin_1","0.53437","0.602307589746615"
147,1000,"bin_1","0.53437","0.602307589746615"
148,1000,"bin_1","0.53437","0.602307589746615"
149,1000,"bin_1","0.53437","0.602307589746615"
150,1000,"bin_1","0.53437","0.602307589746615"
151,1000,"bin_1","0.53437","0.602307589746615"
152,1000,"bin_1","0.53437","0.602307589746615"
153,1000,"bin_1","0.53437","0.602307589746615"
154,1000,"bin_1","0.53437","0.602307589746615"
155,1000,"bin_1","0.53437","0.602307589746615"
156,1000,"bin_1","0.53437","0.602307589746615"
157,1000,"bin_1","0.53437","0.602307589746615"
158,1000,"bin_1","0.53437","0.602307589746615"
159,1500,"bin_2","0.676750344827586","0.321790004916276"
160,1500,"bin_2","0.676750344827586","0.321790004916276"
161,1500,"bin_2","0.676750344827586","0.321790004916276"
162,2000,"bin_3","0.720386666666667","0.200218086683775"
163,1500,"bin_2","0.676750344827586","0.321790004916276"
164,1000,"bin_1","0.53437","0.602307589746615"
165,2000,"bin_3","0.720386666666667","0.200218086683775"
166,2000,"bin_3","0.720386666666667","0.200218086683775"
167,2000,"bin_3","0.720386666666667","0.200218086683775"
168,2500,"bin_4","0.739257142857143","0.141264287615246"
169,2000,"bin_3","0.720386666666667","0.200218086683775"
170,2500,"bin_4","0.739257142857143","0.141264287615246"
171,2500,"bin_4","0.739257142857143","0.141264287615246"
172,1500,"bin_2","0.676750344827586","0.321790004916276"
173,2000,"bin_3","0.720386666666667","0.200218086683775"
174,2000,"bin_3","0.720386666666667","0.200218086683775"
175,2000,"bin_3","0.720386666666667","0.200218086683775"
176,2000,"bin_3","0.720386666666667","0.200218086683775"
177,3500,"bin_6","0.72679","0.074890372588157"
178,2500,"bin_4","0.739257142857143","0.141264287615246"
179,2500,"bin_4","0.739257142857143","0.141264287615246"
180,2500,"bin_4","0.739257142857143","0.141264287615246"
181,2500,"bin_4","0.739257142857143","0.141264287615246"
182,3000,"bin_5","0.738626666666667","0.105850771789754"
183,2500,"bin_4","0.739257142857143","0.141264287615246"
184,2500,"bin_4","0.739257142857143","0.141264287615246"
185,3000,"bin_5","0.738626666666667","0.105850771789754"
186,3000,"bin_5","0.738626666666667","0.105850771789754"
187,3000,"bin_5","0.738626666666667","0.105850771789754"
189,3500,"bin_6","0.72679","0.074890372588157"
190,1000,"bin_1","0.53437","0.602307589746615"
191,1000,"bin_1","0.53437","0.602307589746615"
192,1000,"bin_1","0.53437","0.602307589746615"
193,1000,"bin_1","0.53437","0.602307589746615"
194,1000,"bin_1","0.53437","0.602307589746615"
195,1000,"bin_1","0.53437","0.602307589746615"
196,1000,"bin_1","0.53437","0.602307589746615"
197,1000,"bin_1","0.53437","0.602307589746615"
198,1000,"bin_1","0.53437","0.602307589746615"
199,1000,"bin_1","0.53437","0.602307589746615"
202,1000,"bin_1","0.53437","0.602307589746615"
205,2000,"bin_3","0.720386666666667","0.200218086683775"
206,1000,"bin_1","0.53437","0.602307589746615"
208,2000,"bin_3","0.720386666666667","0.200218086683775"
209,3000,"bin_5","0.738626666666667","0.105850771789754"
210,1000,"bin_1","0.53437","0.602307589746615"
211,1000,"bin_1","0.53437","0.602307589746615"
212,1000,"bin_1","0.53437","0.602307589746615"
213,1000,"bin_1","0.53437","0.602307589746615"
215,1000,"bin_1","0.53437","0.602307589746615"
216,1000,"bin_1","0.53437","0.602307589746615"
217,1000,"bin_1","0.53437","0.602307589746615"
218,1000,"bin_1","0.53437","0.602307589746615"
220,4000,"bin_7","0.610256666666667","0.0560315502328676"
223,2000,"bin_3","0.720386666666667","0.200218086683775"
224,1000,"bin_1","0.53437","0.602307589746615"
225,1000,"bin_1","0.53437","0.602307589746615"
226,1000,"bin_1","0.53437","0.602307589746615"
227,1000,"bin_1","0.53437","0.602307589746615"
228,1000,"bin_1","0.53437","0.602307589746615"
229,1000,"bin_1","0.53437","0.602307589746615"
230,1000,"bin_1","0.53437","0.602307589746615"
231,1000,"bin_1","0.53437","0.602307589746615"
232,1500,"bin_2","0.676750344827586","0.321790004916276"
233,1500,"bin_2","0.676750344827586","0.321790004916276"
234,1500,"bin_2","0.676750344827586","0.321790004916276"
235,1500,"bin_2","0.676750344827586","0.321790004916276"
236,1000,"bin_1","0.53437","0.602307589746615"
237,1000,"bin_1","0.53437","0.602307589746615"
238,1500,"bin_2","0.676750344827586","0.321790004916276"
239,2500,"bin_4","0.739257142857143","0.141264287615246"
240,2500,"bin_4","0.739257142857143","0.141264287615246"
241,2500,"bin_4","0.739257142857143","0.141264287615246"
242,2500,"bin_4","0.739257142857143","0.141264287615246"
243,2000,"bin_3","0.720386666666667","0.200218086683775"
244,2500,"bin_4","0.739257142857143","0.141264287615246"
245,2500,"bin_4","0.739257142857143","0.141264287615246"
246,2500,"bin_4","0.739257142857143","0.141264287615246"
247,2500,"bin_4","0.739257142857143","0.141264287615246"
248,2500,"bin_4","0.739257142857143","0.141264287615246"
249,2500,"bin_4","0.739257142857143","0.141264287615246"
250,2500,"bin_4","0.739257142857143","0.141264287615246"
251,3000,"bin_5","0.738626666666667","0.105850771789754"
263,1000,"bin_1","0.53437","0.602307589746615"
264,1000,"bin_1","0.53437","0.602307589746615"
265,1000,"bin_1","0.53437","0.602307589746615"
266,1000,"bin_1","0.53437","0.602307589746615"
267,1000,"bin_1","0.53437","0.602307589746615"
269,1000,"bin_1","0.53437","0.602307589746615"
270,2000,"bin_3","0.720386666666667","0.200218086683775"
271,2000,"bin_3","0.720386666666667","0.200218086683775"
272,1000,"bin_1","0.53437","0.602307589746615"
273,1000,"bin_1","0.53437","0.602307589746615"
274,1000,"bin_1","0.53437","0.602307589746615"
275,1000,"bin_1","0.53437","0.602307589746615"
276,1000,"bin_1","0.53437","0.602307589746615"
277,1000,"bin_1","0.53437","0.602307589746615"
278,1000,"bin_1","0.53437","0.602307589746615"
279,1000,"bin_1","0.53437","0.602307589746615"
280,1000,"bin_1","0.53437","0.602307589746615"
281,1000,"bin_1","0.53437","0.602307589746615"
282,1000,"bin_1","0.53437","0.602307589746615"
283,1000,"bin_1","0.53437","0.602307589746615"
284,1000,"bin_1","0.53437","0.602307589746615"
285,1000,"bin_1","0.53437","0.602307589746615"
286,1000,"bin_1","0.53437","0.602307589746615"
287,1000,"bin_1","0.53437","0.602307589746615"
288,1000,"bin_1","0.53437","0.602307589746615"
289,1000,"bin_1","0.53437","0.602307589746615"
290,1000,"bin_1","0.53437","0.602307589746615"
291,1000,"bin_1","0.53437","0.602307589746615"
292,1000,"bin_1","0.53437","0.602307589746615"
293,1000,"bin_1","0.53437","0.602307589746615"
294,1000,"bin_1","0.53437","0.602307589746615"
295,1000,"bin_1","0.53437","0.602307589746615"
296,1000,"bin_1","0.53437","0.602307589746615"
297,1000,"bin_1","0.53437","0.602307589746615"
298,1000,"bin_1","0.53437","0.602307589746615"
299,1000,"bin_1","0.53437","0.602307589746615"
300,1000,"bin_1","0.53437","0.602307589746615"
301,2500,"bin_4","0.739257142857143","0.141264287615246"
302,2000,"bin_3","0.720386666666667","0.200218086683775"
303,2500,"bin_4","0.739257142857143","0.141264287615246"
304,1500,"bin_2","0.676750344827586","0.321790004916276"
305,2000,"bin_3","0.720386666666667","0.200218086683775"
306,2500,"bin_4","0.739257142857143","0.141264287615246"
307,2000,"bin_3","0.720386666666667","0.200218086683775"
308,2000,"bin_3","0.720386666666667","0.200218086683775"
309,2000,"bin_3","0.720386666666667","0.200218086683775"
310,2000,"bin_3","0.720386666666667","0.200218086683775"
311,2000,"bin_3","0.720386666666667","0.200218086683775"
312,2000,"bin_3","0.720386666666667","0.200218086683775"
313,2000,"bin_3","0.720386666666667","0.200218086683775"
314,2000,"bin_3","0.720386666666667","0.200218086683775"
315,2000,"bin_3","0.720386666666667","0.200218086683775"
316,2000,"bin_3","0.720386666666667","0.200218086683775"
317,2000,"bin_3","0.720386666666667","0.200218086683775"
318,3000,"bin_5","0.738626666666667","0.105850771789754"
319,2500,"bin_4","0.739257142857143","0.141264287615246"
320,2000,"bin_3","0.720386666666667","0.200218086683775"
321,2500,"bin_4","0.739257142857143","0.141264287615246"
322,2500,"bin_4","0.739257142857143","0.141264287615246"
323,2000,"bin_3","0.720386666666667","0.200218086683775"
324,2000,"bin_3","0.720386666666667","0.200218086683775"
325,2500,"bin_4","0.739257142857143","0.141264287615246"
326,2500,"bin_4","0.739257142857143","0.141264287615246"
327,3000,"bin_5","0.738626666666667","0.105850771789754"
328,3500,"bin_6","0.72679","0.074890372588157"
329,1000,"bin_1","0.53437","0.602307589746615"
330,1000,"bin_1","0.53437","0.602307589746615"
331,1000,"bin_1","0.53437","0.602307589746615"
332,1000,"bin_1","0.53437","0.602307589746615"
333,1000,"bin_1","0.53437","0.602307589746615"
334,1000,"bin_1","0.53437","0.602307589746615"
335,1000,"bin_1","0.53437","0.602307589746615"
336,1000,"bin_1","0.53437","0.602307589746615"
337,1000,"bin_1","0.53437","0.602307589746615"
338,1000,"bin_1","0.53437","0.602307589746615"
339,1000,"bin_1","0.53437","0.602307589746615"
342,1000,"bin_1","0.53437","0.602307589746615"
343,1500,"bin_2","0.676750344827586","0.321790004916276"
345,2000,"bin_3","0.720386666666667","0.200218086683775"
346,1000,"bin_1","0.53437","0.602307589746615"
348,2500,"bin_4","0.739257142857143","0.141264287615246"
349,1000,"bin_1","0.53437","0.602307589746615"
350,1000,"bin_1","0.53437","0.602307589746615"
351,1000,"bin_1","0.53437","0.602307589746615"
352,1000,"bin_1","0.53437","0.602307589746615"
353,1000,"bin_1","0.53437","0.602307589746615"
354,1000,"bin_1","0.53437","0.602307589746615"
355,1000,"bin_1","0.53437","0.602307589746615"
356,1000,"bin_1","0.53437","0.602307589746615"
357,1000,"bin_1","0.53437","0.602307589746615"
358,3500,"bin_6","0.72679","0.074890372588157"
359,3000,"bin_5","0.738626666666667","0.105850771789754"
360,3500,"bin_6","0.72679","0.074890372588157"
362,1000,"bin_1","0.53437","0.602307589746615"
363,1000,"bin_1","0.53437","0.602307589746615"
364,1000,"bin_1","0.53437","0.602307589746615"
365,1000,"bin_1","0.53437","0.602307589746615"
366,1000,"bin_1","0.53437","0.602307589746615"
367,1000,"bin_1","0.53437","0.602307589746615"
368,1000,"bin_1","0.53437","0.602307589746615"
369,1000,"bin_1","0.53437","0.602307589746615"
370,1500,"bin_2","0.676750344827586","0.321790004916276"
371,1500,"bin_2","0.676750344827586","0.321790004916276"
372,2000,"bin_3","0.720386666666667","0.200218086683775"
373,2000,"bin_3","0.720386666666667","0.200218086683775"
374,2500,"bin_4","0.739257142857143","0.141264287615246"
375,2500,"bin_4","0.739257142857143","0.141264287615246"
376,2500,"bin_4","0.739257142857143","0.141264287615246"
377,3000,"bin_5","0.738626666666667","0.105850771789754"
378,2000,"bin_3","0.720386666666667","0.200218086683775"
379,2500,"bin_4","0.739257142857143","0.141264287615246"
380,2500,"bin_4","0.739257142857143","0.141264287615246"
381,2500,"bin_4","0.739257142857143","0.141264287615246"
382,2500,"bin_4","0.739257142857143","0.141264287615246"
383,2000,"bin_3","0.720386666666667","0.200218086683775"
384,2500,"bin_4","0.739257142857143","0.141264287615246"
385,2500,"bin_4","0.739257142857143","0.141264287615246"
386,2500,"bin_4","0.739257142857143","0.141264287615246"
387,2500,"bin_4","0.739257142857143","0.141264287615246"
388,2500,"bin_4","0.739257142857143","0.141264287615246"
389,3000,"bin_5","0.738626666666667","0.105850771789754"
390,3500,"bin_6","0.72679","0.074890372588157"
402,1000,"bin_1","0.53437","0.602307589746615"
403,1000,"bin_1","0.53437","0.602307589746615"
404,1000,"bin_1","0.53437","0.602307589746615"
405,1000,"bin_1","0.53437","0.602307589746615"
406,1000,"bin_1","0.53437","0.602307589746615"
407,1500,"bin_2","0.676750344827586","0.321790004916276"
408,2000,"bin_3","0.720386666666667","0.200218086683775"
409,2000,"bin_3","0.720386666666667","0.200218086683775"
411,1000,"bin_1","0.53437","0.602307589746615"
412,1000,"bin_1","0.53437","0.602307589746615"
413,1000,"bin_1","0.53437","0.602307589746615"
414,1000,"bin_1","0.53437","0.602307589746615"
415,1000,"bin_1","0.53437","0.602307589746615"
416,1000,"bin_1","0.53437","0.602307589746615"
417,1000,"bin_1","0.53437","0.602307589746615"
418,1000,"bin_1","0.53437","0.602307589746615"
419,1000,"bin_1","0.53437","0.602307589746615"
420,1000,"bin_1","0.53437","0.602307589746615"
421,1000,"bin_1","0.53437","0.602307589746615"
422,1000,"bin_1","0.53437","0.602307589746615"
423,1000,"bin_1","0.53437","0.602307589746615"
424,1000,"bin_1","0.53437","0.602307589746615"
425,1000,"bin_1","0.53437","0.602307589746615"
426,1000,"bin_1","0.53437","0.602307589746615"
427,1000,"bin_1","0.53437","0.602307589746615"
428,1000,"bin_1","0.53437","0.602307589746615"
429,1000,"bin_1","0.53437","0.602307589746615"
430,1000,"bin_1","0.53437","0.602307589746615"
431,2500,"bin_4","0.739257142857143","0.141264287615246"
432,1000,"bin_1","0.53437","0.602307589746615"
433,1000,"bin_1","0.53437","0.602307589746615"
434,1000,"bin_1","0.53437","0.602307589746615"
435,1000,"bin_1","0.53437","0.602307589746615"
436,1000,"bin_1","0.53437","0.602307589746615"
437,1000,"bin_1","0.53437","0.602307589746615"
438,1000,"bin_1","0.53437","0.602307589746615"
439,1000,"bin_1","0.53437","0.602307589746615"
440,1000,"bin_1","0.53437","0.602307589746615"
441,2500,"bin_4","0.739257142857143","0.141264287615246"
442,2000,"bin_3","0.720386666666667","0.200218086683775"
443,2500,"bin_4","0.739257142857143","0.141264287615246"
444,2000,"bin_3","0.720386666666667","0.200218086683775"
445,2500,"bin_4","0.739257142857143","0.141264287615246"
446,2500,"bin_4","0.739257142857143","0.141264287615246"
447,2500,"bin_4","0.739257142857143","0.141264287615246"
448,2000,"bin_3","0.720386666666667","0.200218086683775"
449,2000,"bin_3","0.720386666666667","0.200218086683775"
450,2000,"bin_3","0.720386666666667","0.200218086683775"
451,2000,"bin_3","0.720386666666667","0.200218086683775"
452,2000,"bin_3","0.720386666666667","0.200218086683775"
453,2000,"bin_3","0.720386666666667","0.200218086683775"
454,2000,"bin_3","0.720386666666667","0.200218086683775"
455,2000,"bin_3","0.720386666666667","0.200218086683775"
456,2000,"bin_3","0.720386666666667","0.200218086683775"
457,2000,"bin_3","0.720386666666667","0.200218086683775"
458,3000,"bin_5","0.738626666666667","0.105850771789754"
459,2000,"bin_3","0.720386666666667","0.200218086683775"
460,2000,"bin_3","0.720386666666667","0.200218086683775"
461,2000,"bin_3","0.720386666666667","0.200218086683775"
462,2000,"bin_3","0.720386666666667","0.200218086683775"
463,2000,"bin_3","0.720386666666667","0.200218086683775"
464,2000,"bin_3","0.720386666666667","0.200218086683775"
465,2000,"bin_3","0.720386666666667","0.200218086683775"
466,2000,"bin_3","0.720386666666667","0.200218086683775"
467,2000,"bin_3","0.720386666666667","0.200218086683775"
468,2000,"bin_3","0.720386666666667","0.200218086683775"
469,1000,"bin_1","0.53437","0.602307589746615"
470,1000,"bin_1","0.53437","0.602307589746615"
471,1000,"bin_1","0.53437","0.602307589746615"
472,1000,"bin_1","0.53437","0.602307589746615"
473,1000,"bin_1","0.53437","0.602307589746615"
474,1000,"bin_1","0.53437","0.602307589746615"
475,1000,"bin_1","0.53437","0.602307589746615"
476,1000,"bin_1","0.53437","0.602307589746615"
477,1000,"bin_1","0.53437","0.602307589746615"
478,1000,"bin_1","0.53437","0.602307589746615"
479,1000,"bin_1","0.53437","0.602307589746615"
480,1000,"bin_1","0.53437","0.602307589746615"
483,1000,"bin_1","0.53437","0.602307589746615"
484,1000,"bin_1","0.53437","0.602307589746615"
486,1000,"bin_1","0.53437","0.602307589746615"
487,1000,"bin_1","0.53437","0.602307589746615"
489,1000,"bin_1","0.53437","0.602307589746615"
490,1000,"bin_1","0.53437","0.602307589746615"
491,1000,"bin_1","0.53437","0.602307589746615"
492,1000,"bin_1","0.53437","0.602307589746615"
493,1000,"bin_1","0.53437","0.602307589746615"
494,1000,"bin_1","0.53437","0.602307589746615"
495,1000,"bin_1","0.53437","0.602307589746615"
496,1000,"bin_1","0.53437","0.602307589746615"
497,1000,"bin_1","0.53437","0.602307589746615"
498,1000,"bin_1","0.53437","0.602307589746615"
499,3000,"bin_5","0.738626666666667","0.105850771789754"
500,2500,"bin_4","0.739257142857143","0.141264287615246"
501,3000,"bin_5","0.738626666666667","0.105850771789754"
502,3000,"bin_5","0.738626666666667","0.105850771789754"
503,1000,"bin_1","0.53437","0.602307589746615"
504,1000,"bin_1","0.53437","0.602307589746615"
505,1000,"bin_1","0.53437","0.602307589746615"
506,1000,"bin_1","0.53437","0.602307589746615"
507,1000,"bin_1","0.53437","0.602307589746615"
508,1000,"bin_1","0.53437","0.602307589746615"
509,1000,"bin_1","0.53437","0.602307589746615"
510,1000,"bin_1","0.53437","0.602307589746615"
511,1500,"bin_2","0.676750344827586","0.321790004916276"
512,1500,"bin_2","0.676750344827586","0.321790004916276"
513,3000,"bin_5","0.738626666666667","0.105850771789754"
514,3500,"bin_6","0.72679","0.074890372588157"
515,2000,"bin_3","0.720386666666667","0.200218086683775"
516,2000,"bin_3","0.720386666666667","0.200218086683775"
517,1500,"bin_2","0.676750344827586","0.321790004916276"
518,1000,"bin_1","0.53437","0.602307589746615"
519,1000,"bin_1","0.53437","0.602307589746615"
520,1000,"bin_1","0.53437","0.602307589746615"
521,1000,"bin_1","0.53437","0.602307589746615"
522,2500,"bin_4","0.739257142857143","0.141264287615246"
523,2500,"bin_4","0.739257142857143","0.141264287615246"
524,2500,"bin_4","0.739257142857143","0.141264287615246"
525,2500,"bin_4","0.739257142857143","0.141264287615246"
526,2000,"bin_3","0.720386666666667","0.200218086683775"
527,2500,"bin_4","0.739257142857143","0.141264287615246"
528,2500,"bin_4","0.739257142857143","0.141264287615246"
529,3000,"bin_5","0.738626666666667","0.105850771789754"
545,2000,"bin_3","0.720386666666667","0.200218086683775"
546,1000,"bin_1","0.53437","0.602307589746615"
547,1000,"bin_1","0.53437","0.602307589746615"
548,1000,"bin_1","0.53437","0.602307589746615"
549,1000,"bin_1","0.53437","0.602307589746615"
550,1000,"bin_1","0.53437","0.602307589746615"
551,2000,"bin_3","0.720386666666667","0.200218086683775"
552,1000,"bin_1","0.53437","0.602307589746615"
553,1000,"bin_1","0.53437","0.602307589746615"
554,1000,"bin_1","0.53437","0.602307589746615"
555,1000,"bin_1","0.53437","0.602307589746615"
556,1000,"bin_1","0.53437","0.602307589746615"
557,1000,"bin_1","0.53437","0.602307589746615"
558,1000,"bin_1","0.53437","0.602307589746615"
559,1000,"bin_1","0.53437","0.602307589746615"
560,1000,"bin_1","0.53437","0.602307589746615"
561,1000,"bin_1","0.53437","0.602307589746615"
562,1000,"bin_1","0.53437","0.602307589746615"
563,1000,"bin_1","0.53437","0.602307589746615"
564,1000,"bin_1","0.53437","0.602307589746615"
565,1000,"bin_1","0.53437","0.602307589746615"
566,1000,"bin_1","0.53437","0.602307589746615"
567,1000,"bin_1","0.53437","0.602307589746615"
568,1000,"bin_1","0.53437","0.602307589746615"
569,1000,"bin_1","0.53437","0.602307589746615"
570,1000,"bin_1","0.53437","0.602307589746615"
571,1000,"bin_1","0.53437","0.602307589746615"
572,1000,"bin_1","0.53437","0.602307589746615"
573,1000,"bin_1","0.53437","0.602307589746615"
574,1000,"bin_1","0.53437","0.602307589746615"
575,1000,"bin_1","0.53437","0.602307589746615"
576,1000,"bin_1","0.53437","0.602307589746615"
577,1000,"bin_1","0.53437","0.602307589746615"
578,1000,"bin_1","0.53437","0.602307589746615"
579,1000,"bin_1","0.53437","0.602307589746615"
580,1000,"bin_1","0.53437","0.602307589746615"
581,1000,"bin_1","0.53437","0.602307589746615"
582,1000,"bin_1","0.53437","0.602307589746615"
583,1000,"bin_1","0.53437","0.602307589746615"
584,1000,"bin_1","0.53437","0.602307589746615"
585,1000,"bin_1","0.53437","0.602307589746615"
586,1000,"bin_1","0.53437","0.602307589746615"
587,2500,"bin_4","0.739257142857143","0.141264287615246"
588,2000,"bin_3","0.720386666666667","0.200218086683775"
589,3000,"bin_5","0.738626666666667","0.105850771789754"
590,2500,"bin_4","0.739257142857143","0.141264287615246"
591,2500,"bin_4","0.739257142857143","0.141264287615246"
592,2500,"bin_4","0.739257142857143","0.141264287615246"
593,2000,"bin_3","0.720386666666667","0.200218086683775"
594,2500,"bin_4","0.739257142857143","0.141264287615246"
595,2000,"bin_3","0.720386666666667","0.200218086683775"
596,2500,"bin_4","0.739257142857143","0.141264287615246"
597,2000,"bin_3","0.720386666666667","0.200218086683775"
598,2000,"bin_3","0.720386666666667","0.200218086683775"
599,2000,"bin_3","0.720386666666667","0.200218086683775"
600,2000,"bin_3","0.720386666666667","0.200218086683775"
601,2000,"bin_3","0.720386666666667","0.200218086683775"
602,2000,"bin_3","0.720386666666667","0.200218086683775"
603,2000,"bin_3","0.720386666666667","0.200218086683775"
604,2500,"bin_4","0.739257142857143","0.141264287615246"
605,2000,"bin_3","0.720386666666667","0.200218086683775"
606,2000,"bin_3","0.720386666666667","0.200218086683775"
607,2000,"bin_3","0.720386666666667","0.200218086683775"
608,2000,"bin_3","0.720386666666667","0.200218086683775"
609,2000,"bin_3","0.720386666666667","0.200218086683775"
610,2000,"bin_3","0.720386666666667","0.200218086683775"
611,2000,"bin_3","0.720386666666667","0.200218086683775"
612,2000,"bin_3","0.720386666666667","0.200218086683775"
613,2000,"bin_3","0.720386666666667","0.200218086683775"
614,1000,"bin_1","0.53437","0.602307589746615"
615,1000,"bin_1","0.53437","0.602307589746615"
616,1000,"bin_1","0.53437","0.602307589746615"
617,1000,"bin_1","0.53437","0.602307589746615"
618,1000,"bin_1","0.53437","0.602307589746615"
619,1000,"bin_1","0.53437","0.602307589746615"
620,1000,"bin_1","0.53437","0.602307589746615"
